ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
23.26805392233148,10.288076822319983,2024-12-04T12:30:00Z,4,4,4,4,4,4,1,0,4,4,203.83438223121982,35.234398223320305,,,,,,,,,24.890320284083927,178.47186160471188,60.79999923706055,PS_036,,316.8474007972496,1.5939042613411334
23.503053725735835,10.292187100652525,2024-12-04T12:45:00Z,3,3,3,3,3,3,1,0,3,3,277.5263667556932,44.11621294588693,,,,,,,,,25.64952257203323,252.86793964804838,60.79999923706055,PS_036,,61.98628801022426,1.6292207927609086
23.299999237060547,10.290865112919839,2024-12-04T13:00:00Z,4,4,4,4,4,4,1,0,4,4,340.17405442764675,49.30746017044857,,,,,,,,,26.43735476377208,305.039050347229,60.79999923706055,PS_036,,160.57604491984418,2.2531801161159306
23.456574632943006,10.288949966430662,2024-12-04T13:15:00Z,4,4,4,4,4,4,1,0,4,4,375.1321387502859,47.7079697634284,,,,,,,,,28.96461838160536,354.56607483301457,60.79999923706055,PS_036,,228.37201127753286,2.3403972870195155
23.844949836877362,10.290597657751693,2024-12-04T13:30:00Z,3,3,3,3,3,3,1,0,3,3,342.8652588352965,41.579457110035506,,,,,,,,,29.108250893519287,330.14084469804754,60.79999923706055,PS_036,,264.4304828510186,1.2060293365095056
23.899999618530273,10.291491118491233,2024-12-04T13:45:00Z,4,4,4,4,4,4,1,0,4,4,316.93404196871353,35.452955172581085,,,,,,,,,29.200000762939453,312.3875278114642,60.79999923706055,PS_036,,212.3463076344046,2.606415561300764
23.899999618530273,10.288949966430662,2024-12-04T14:00:00Z,4,4,4,4,4,4,1,0,4,4,243.78712883385938,26.339928175319233,,,,,,,,,27.922063226607893,238.11563630769334,60.79999923706055,PS_036,,336.39785883243667,2.328989496022027
23.899999618530277,10.289744080859542,2024-12-04T14:15:00Z,3,3,3,3,3,3,1,0,3,3,246.50347890576705,25.842675659430352,,,,,,,,,26.325793010073895,241.95060894188828,60.79999923706055,PS_036,,341.95050092512463,2.209644915844985
23.89999961853027,10.288949966430662,2024-12-04T14:30:00Z,4,4,4,4,4,4,1,0,4,4,280.3369171850567,28.204474866336607,,,,,,,,,26.41056397766802,273.44541272770994,60.79999923706055,PS_036,,342.05789012927573,2.394884654922249
24.198365222344954,10.289704449937563,2024-12-04T14:45:00Z,4,4,4,4,4,4,1,0,4,4,337.2347744870407,32.154246844582495,,,,,,,,,27.030460931134588,321.5014300662585,60.79999923706055,PS_036,,296.6616072572657,1.9853794362478214
24.55120907739582,10.288949966430664,2024-12-04T15:00:00Z,3,3,3,3,3,3,1,0,3,3,561.2502727340066,48.560170260270205,,,,,,,,,30.05247370255089,535.2104933913396,60.79999923706055,PS_036,,313.54978646113983,2.544582648123853
25.13104913137172,10.288949966430662,2024-12-04T15:15:00Z,4,4,4,4,4,4,1,0,4,4,564.1361665876,49.308348864582534,,,,,,,,,31.801698203797844,548.6444710915061,60.79999923706055,PS_036,,326.22007720192323,3.0970218904470395
26.033623479342914,10.290872267122893,2024-12-04T15:30:00Z,3,3,3,3,3,3,1,0,3,3,1148.4713628332313,86.94704122866534,,,,,,,,,40.32416276328596,1119.0338049908783,60.79999923706055,PS_036,,256.96177628122246,2.6023166857212168
25.752890688459004,10.293732643127441,2024-12-04T15:45:00Z,4,4,4,4,4,4,1,0,4,4,528.0794231764313,48.70135649851278,,,,,,,,,38.20445708517878,509.8057291894548,60.79999923706055,PS_036,,322.45444952724034,2.4163322315577127
25.32828066408691,10.293732643127443,2024-12-04T16:00:00Z,4,4,4,4,4,4,1,0,4,4,489.56464401590466,47.91525531280334,,,,,,,,,33.15654017496223,472.5209207534428,60.79999923706055,PS_036,,341.22107842507125,2.926286889048023
25.912338089105646,10.293732643127441,2024-12-04T16:15:00Z,3,3,3,3,3,3,1,0,3,3,491.1601479155418,51.00324155448502,,,,,,,,,34.57186668312331,475.93045448783346,60.79999923706055,PS_036,,348.1256092665243,2.582518140720924
25.73922064927225,10.29373264312744,2024-12-04T16:30:00Z,4,4,4,4,4,4,1,0,4,4,490.2489756219521,51.96864773265524,,,,,,,,,36.31101953841744,466.94068708701843,60.79999923706055,PS_036,,243.04562897197778,2.040019109262874
26.0567030529849,10.295940397064186,2024-12-04T16:45:00Z,4,4,4,4,4,4,1,0,4,4,614.47007178142,61.7618516699402,,,,,,,,,37.67467584759419,600.786686764195,60.79999923706055,PS_036,,247.58282231023264,2.3464174987908804
27.024618532356563,10.298388041111568,2024-12-04T17:00:00Z,3,3,3,3,3,3,1,0,3,3,742.3778856447311,70.70932023214145,,,,,,,,,48.66064694849894,746.2920864314659,60.79999923706055,PS_036,,286.57252807771886,2.6924930271132426
27.052528751788653,10.299200057983398,2024-12-04T17:15:00Z,4,4,4,4,4,4,1,0,4,4,990.1798065774879,81.99053892931263,,,,,,,,,52.05840070919466,1015.2903395624214,60.79999923706055,PS_036,,292.0614683729373,3.2797506302226616
27.44196727229076,10.2992000579834,2024-12-04T17:30:00Z,4,4,4,4,4,4,1,0,4,4,717.5805224822391,67.54243470501497,,,,,,,,,56.87789177369038,772.2724735147467,60.79999923706055,PS_036,,302.9462935619155,3.3147286085521084
27.150007614925013,10.299200057983398,2024-12-04T17:45:00Z,3,3,3,3,3,3,1,0,3,3,511.7689301774563,57.79223488242759,,,,,,,,,48.56672153473896,527.5183507254858,60.79999923706055,PS_036,,281.7664754770778,3.303869086389452
26.953656704316913,10.299200057983398,2024-12-04T18:00:00Z,4,4,4,4,4,4,1,0,4,4,355.22588980303317,53.8731808820362,,,,,,,,,46.77093035050152,327.8602656358157,60.79999923706055,PS_036,,291.90622450951525,2.12682312995606
27.772037281658662,10.299200057983395,2024-12-04T18:15:00Z,4,4,4,4,4,4,1,0,4,4,757.035641976005,76.36566479065614,,,,,,,,,44.359573485029884,843.1247771617764,60.79999923706055,PS_036,,250.832756355874,1.7172931596291714
28.237883038553395,10.302737742360836,2024-12-04T18:30:00Z,3,3,3,3,3,3,1,0,3,3,788.1326372939878,61.97023151490615,,,,,,,,,56.13817280548918,1026.3798886847776,60.79999923706055,PS_036,,261.6357345785304,1.2648247473450722
27.306921720148342,10.301262596712817,2024-12-04T18:45:00Z,4,4,4,4,4,4,1,0,4,4,237.46506268411036,41.07335010074493,,,,,,,,,43.827209488580216,197.59154241497404,60.79999923706055,PS_036,,316.47483145640405,1.963356662530536
26.446940084269144,10.299200057983398,2024-12-04T19:00:00Z,4,4,4,4,4,4,1,0,4,4,153.12848873218232,31.422375861770465,,,,,,,,,33.72358759464467,125.99277919378729,60.79999923706055,PS_036,,333.9366109160608,2.726721345767371
26.223241745269124,10.298222250867635,2024-12-04T19:15:00Z,3,3,3,3,3,3,1,0,3,3,159.77261119588587,31.450535535307903,,,,,,,,,30.723241745269128,128.6577696124911,60.79999923706055,PS_036,,165.77806652868145,1.3206675443753162
26.054745035927706,10.299200057983397,2024-12-04T19:30:00Z,3,3,3,3,3,3,1,0,3,3,136.13874659775064,27.13672795358725,,,,,,,,,29.29073214238971,110.61087220424459,60.79999923706055,PS_036,,29.800180599129487,1.5091376820606048
24.992634444489802,10.299200057983397,2024-12-04T19:45:00Z,4,4,4,4,4,4,1,0,4,4,111.23322433175308,21.688821879031593,,,,,,,,,25.420694278968373,97.13033429920118,60.79999923706055,PS_036,,41.77282061632144,2.645824169024136
24.10000038146973,10.2992000579834,2024-12-04T20:00:00Z,3,3,3,3,3,3,1,0,3,3,126.94626463195601,19.171327812694113,,,,,,,,,24.556612498653468,125.61349276062548,60.79999923706055,PS_036,,41.247837380536915,2.0509663593713467
24.399999618530273,10.299200057983397,2024-12-04T20:15:00Z,3,3,3,3,3,3,1,0,3,3,136.6769920730951,18.44053628050788,,,,,,,,,25.82539897839636,138.7525110228233,60.79999923706055,PS_036,,64.0735322042547,2.5536860953239486
24.35375782890078,10.29835731234823,2024-12-04T20:30:00Z,4,4,4,4,4,4,1,0,4,4,147.01507154742694,16.424958070470208,,,,,,,,,26.04890781232605,169.19452268483272,60.79999923706055,PS_036,,45.60149797912914,3.258033227136204
24.805981288710996,10.299200057983398,2024-12-04T20:45:00Z,2,2,2,2,2,2,1,0,2,2,132.36427061437143,15.17967467777248,,,,,,,,,26.65897129401473,150.18724567073477,60.79999923706055,PS_036,,58.81194892056979,2.6365853717104404
24.75469138214191,10.2999856616735,2024-12-04T21:00:00Z,4,4,4,4,4,4,1,0,4,4,113.43569379891278,16.293116877159473,,,,,,,,,26.244556796624895,145.46612972123256,60.79999923706055,PS_036,,64.07923454555517,2.94446908155123
24.39999961853027,10.296574040159213,2024-12-04T21:15:00Z,3,3,3,3,3,3,1,0,3,3,67.90450661177097,10.734847236744876,,,,,,,,,24.770273177812783,80.70219577621867,60.79999923706055,PS_036,,64.90976817162931,3.071907747848886
24.340778263151073,10.299200057983398,2024-12-04T21:30:00Z,3,3,3,3,3,3,1,0,3,3,15.984901262495635,1.0445791599144205,,,,,,,,,24.299999237060543,14.35839851594666,60.79999923706055,PS_036,,78.47983789738164,2.5991435911213254
24.137789040578554,10.296021010989438,2024-12-04T21:45:00Z,4,4,4,4,4,4,1,0,4,4,3.613191421346559,-0.3999751303215436,,,,,,,,,23.615415396014573,2.7416783711890975,60.79999923706055,PS_036,,95.10922891114804,2.6348058319176264
23.899999618530273,10.293732643127441,2024-12-04T22:00:00Z,4,4,4,4,4,4,1,0,4,4,-0.17557785300974138,-0.7044935211087361,,,,,,,,,23.331600224642596,-0.5970851830765633,60.79999923706055,PS_036,,95.06693479932005,2.1911279542929942
23.64414084755951,10.29453709264009,2024-12-04T22:15:00Z,3,3,3,3,3,3,1,0,3,3,-1.0452717981630382,-0.8704408586572936,,,,,,,,,23.044140466089786,-1.2694103374960464,60.79999923706055,PS_036,,96.57757035034584,2.6930773624311586
23.41966359054578,10.293732643127441,2024-12-04T22:30:00Z,4,4,4,4,4,4,1,0,4,4,-1.310890330643667,-0.6559901547069451,,,,,,,,,22.6522037979457,-1.5591000412102853,60.79999923706055,PS_036,,85.63903631999058,2.5617229341830465
23.299999237060547,10.295242005878636,2024-12-04T22:45:00Z,4,4,4,4,4,4,1,0,4,4,-1.5188784394370047,-0.6426262333134732,,,,,,,,,22.399999618530277,-1.4828348195412677,60.79999923706055,PS_036,,94.46845478494706,2.036985179974612
23.129024173728116,10.293732643127443,2024-12-04T23:00:00Z,3,3,3,3,3,3,1,0,3,3,-0.7337856960347316,-0.566308518263053,,,,,,,,,22.399999618530273,-0.64424358576364,60.79999923706055,PS_036,,105.31817396697767,2.4942831243160066
23.15857920824886,10.293732643127441,2024-12-04T23:15:00Z,4,4,4,4,4,4,1,0,4,4,-0.4557092648839571,-0.4368642689544332,,,,,,,,,22.39999961853027,-0.2674832245800184,60.79999923706055,PS_036,,95.20331362886967,1.6236646042606782
23.24806527765377,10.294423263279318,2024-12-04T23:30:00Z,4,4,4,4,4,4,1,0,4,4,-0.5941085534957887,-0.4469520070125434,,,,,,,,,22.399999618530273,-0.5816557478546555,60.79999923706055,PS_036,,105.45116820147194,1.7048187805244934
23.29999923706055,10.293732643127441,2024-12-04T23:45:00Z,3,3,3,3,3,3,1,0,3,3,-0.4323560518928609,-0.40400072858010255,,,,,,,,,22.700000762939453,-0.40459762394660626,60.79999923706055,PS_036,,85.76478810715653,2.2613101387313006
23.272466044874154,10.295959392478844,2024-12-05T00:00:00Z,4,4,4,4,4,4,1,0,4,4,-0.30672087899925854,-0.40661214071529805,,,,,,,,,22.747171834996948,-0.3585805865484467,60.79999923706055,PS_036,,105.73318457055763,1.656572682916523
23.268038130123156,10.293732643127441,2024-12-05T00:15:00Z,4,4,4,4,4,4,1,0,4,4,-0.6251515204982988,-0.5035105586246182,,,,,,,,,22.711063174403943,-0.6951753514365845,60.79999923706055,PS_036,,101.72903615000583,1.6668857705838394
23.263801432330304,10.293732643127441,2024-12-05T00:30:00Z,3,3,3,3,3,3,1,0,3,3,-0.5370461505228475,-0.5788360551831496,,,,,,,,,22.652106852143483,-0.6756774819328919,60.79999923706055,PS_036,,220.25926911365457,1.2742179373336975
23.299999237060547,10.292229022525573,2024-12-05T00:45:00Z,4,4,4,4,4,4,1,0,4,4,-0.6410772072675922,-0.480308141927201,,,,,,,,,22.375987026363042,-0.5949015234359493,60.79999923706055,PS_036,,161.047576113495,0.49732031882210276
23.299999237060547,10.290817015280483,2024-12-05T01:00:00Z,4,4,4,4,4,4,1,0,4,4,-0.5892086969366386,-0.48765536521313374,,,,,,,,,22.255051098727577,-0.45295690662731164,60.79999923706055,PS_036,,229.0539975064742,0.5794400440228358
23.299999237060547,10.293732643127441,2024-12-05T01:15:00Z,3,3,3,3,3,3,1,0,3,3,-0.6241470443507154,-0.5166454538594604,,,,,,,,,22.46365090794632,-0.31171330709485984,60.79999923706055,PS_036,,101.77863055814693,0.15439050249517555
23.26938161497995,10.29373264312744,2024-12-05T01:30:00Z,4,4,4,4,4,4,1,0,4,4,-0.7698809261856486,-0.5423089232240211,,,,,,,,,22.373673148328933,-0.5294086946684871,60.79999923706055,PS_036,,109.64764975475593,-0.04036523791142457
23.234211165581222,10.29373264312744,2024-12-05T01:45:00Z,4,4,4,4,4,4,1,0,4,4,-0.7972814318054257,-0.5250593826317986,,,,,,,,,22.499999999999996,-0.5847264609556987,60.79999923706055,PS_036,,102.80149742932042,0.5270700147326975
23.134333326117268,10.290811311566488,2024-12-05T02:00:00Z,3,3,3,3,3,3,1,0,3,3,-0.7526807046537953,-0.35826024942889634,,,,,,,,,22.43891824829142,-0.7388299823984846,60.79999923706055,PS_036,,201.8367932213444,-0.05635038393541646
23.20138465818454,10.294555970441444,2024-12-05T02:15:00Z,4,4,4,4,4,4,1,0,4,4,-0.5067108730074029,-0.4537617339603012,,,,,,,,,22.464366240140105,-0.508649459620044,60.79999923706055,PS_036,,95.35876027914303,0.2785312109219917
23.162447539731478,10.291189613659142,2024-12-05T02:30:00Z,4,4,4,4,4,4,1,0,4,4,-0.5633986276433195,-0.5258050034943313,,,,,,,,,22.43827757850914,-0.5812904351122411,60.79999923706055,PS_036,,223.60495615398898,-0.016840351500902226
23.299999237060547,10.296599800509881,2024-12-05T02:45:00Z,3,3,3,3,3,3,1,0,3,3,-0.7539177239629056,-0.3945080804149494,,,,,,,,,22.482517625817998,-0.6377017247738836,60.79999923706055,PS_036,,81.50389984978388,0.5331157837019341
23.240779789269315,10.29036611189865,2024-12-05T03:00:00Z,2,2,2,2,2,2,1,0,2,2,-0.5859219739768887,-0.4548049478079798,,,,,,,,,22.47038999372244,-0.5915071353213208,60.79999923706055,PS_036,,260.9417606188275,0.10730122575569921
,,2024-12-05T03:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,60.79999923706055,PS_036,,,
,,2024-12-05T03:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,60.79999923706055,PS_036,,,
,,2024-12-05T03:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,60.79999923706055,PS_036,,,
,,2024-12-05T04:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,60.79999923706055,PS_036,,,
,,2024-12-05T04:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,60.79999923706055,PS_036,,,
,,2024-12-05T04:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,60.79999923706055,PS_036,,,
,,2024-12-05T04:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,60.79999923706055,PS_036,,,
,,2024-12-05T05:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,60.79999923706055,PS_036,,,
,,2024-12-05T05:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,60.79999923706055,PS_036,,,
,,2024-12-05T05:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,60.79999923706055,PS_036,,,
,,2024-12-05T05:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,60.79999923706055,PS_036,,,
,,2024-12-05T06:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,60.79999923706055,PS_036,,,
,,2024-12-05T06:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,60.79999923706055,PS_036,,,
,,2024-12-05T06:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,60.79999923706055,PS_036,,,
,,2024-12-05T06:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,60.79999923706055,PS_036,,,
,,2024-12-05T07:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,60.79999923706055,PS_036,,,
,,2024-12-05T07:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,60.79999923706055,PS_036,,,
,,2024-12-05T07:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,60.79999923706055,PS_036,,,
,,2024-12-05T07:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,60.79999923706055,PS_036,,,
,,2024-12-05T08:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,60.79999923706055,PS_036,,,
,,2024-12-05T08:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,60.79999923706055,PS_036,,,
,,2024-12-05T08:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,60.79999923706055,PS_036,,,
,,2024-12-05T08:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,60.79999923706055,PS_036,,,
22.0,10.290825081069741,2024-12-05T09:00:00Z,2,2,2,2,2,2,1,0,2,2,29.23844484822597,2.7648889248018156,,,,,,,,,21.899999618530273,28.920032007985377,60.79999923706055,PS_036,,80.33830817278064,1.5996985625812092
22.253326064956916,10.292988565593207,2024-12-05T09:15:00Z,4,4,4,4,4,4,1,0,4,4,44.5182589314744,4.595797996098713,,,,,,,,,21.937290239025632,43.506964996235844,62.79999923706055,PS_036,,90.64839536250159,2.7179236156609856
22.334615579872857,10.292904852404732,2024-12-05T09:30:00Z,3,3,3,3,3,3,1,0,3,3,76.78561115327781,8.076639574849326,,,,,,,,,22.500000000000004,73.1765143376108,62.79999923706055,PS_036,,81.03290861375618,3.1619978042965045
22.5,10.290307960679156,2024-12-05T09:45:00Z,4,4,4,4,4,4,1,0,4,4,110.45855114430495,11.787339378287434,,,,,,,,,23.434493546022143,105.84418026133784,62.79999923706055,PS_036,,84.6112951984404,3.271365703155222
22.79999923706055,10.293083356896231,2024-12-05T10:00:00Z,4,4,4,4,4,4,1,0,4,4,109.65636607194773,13.29883941798405,,,,,,,,,23.92803296745239,100.84435198048173,62.79999923706055,PS_036,,61.57114568515413,2.80318836150334
22.799999237060547,10.293732643127441,2024-12-05T10:15:00Z,3,3,3,3,3,3,1,0,3,3,105.50541225274787,17.393691521635716,,,,,,,,,24.12942770486129,92.79298932152133,62.79999923706055,PS_036,,55.84435354344941,3.137562629549959
23.180320590266266,10.293732643127443,2024-12-05T10:30:00Z,4,4,4,4,4,4,1,0,4,4,179.8832808352873,32.01896895204832,,,,,,,,,25.254770640263853,161.44451175831466,62.79999923706055,PS_036,,51.96860380690448,2.205052450498829
23.299999237060547,10.293732643127438,2024-12-05T10:45:00Z,4,4,4,4,4,4,1,0,4,4,208.05761681500036,57.787729117858554,,,,,,,,,26.08088687081237,160.06235847048612,62.79999923706055,PS_036,,68.58523119052629,2.52957014713055
23.555995808391078,10.298412609591134,2024-12-05T11:00:00Z,3,3,3,3,3,3,1,0,3,3,244.05694379123574,66.71037056476253,,,,,,,,,26.542411197047805,196.04726274955485,62.79999923706055,PS_036,,56.6422151509643,3.1100067359010883
24.016432026768676,10.29528549967273,2024-12-05T11:15:00Z,4,4,4,4,4,4,1,0,4,4,283.0819115793322,71.61492301367511,,,,,,,,,28.255254111027504,243.06240530226705,62.79999923706055,PS_036,,125.8090941999275,1.6786276817095542
24.35214178539207,10.293732643127441,2024-12-05T11:30:00Z,4,4,4,4,4,4,1,0,4,4,281.23310123272813,76.05290642942059,,,,,,,,,29.265915223082324,215.13822576256123,62.79999923706055,PS_036,,139.65511960718055,2.337210970648428
24.605442386830646,10.293732643127441,2024-12-05T11:45:00Z,3,3,3,3,3,3,1,0,3,3,251.71113647326942,59.844721833070565,,,,,,,,,29.35972890467536,194.4811911007602,62.79999923706055,PS_036,,244.6752314068884,2.0293321272851883
24.43308610773649,10.296218429486247,2024-12-05T12:00:00Z,4,4,4,4,4,4,1,0,4,4,209.87845657460608,49.494442082660356,,,,,,,,,27.96883531843345,168.88377695018582,62.79999923706055,PS_036,,20.38732729334315,1.941477533246062
24.474738952361758,10.295967336960679,2024-12-05T12:15:00Z,4,4,4,4,4,4,1,0,4,4,339.259049938086,67.30027429117564,,,,,,,,,28.870938075190466,282.5686324222694,62.79999923706055,PS_036,,40.62453464037985,2.4941046156986415
24.652099188279934,10.298327068710531,2024-12-05T12:30:00Z,3,3,3,3,3,3,1,0,3,3,249.0353740508889,47.106676871557084,,,,,,,,,28.393915289160745,225.7986090681646,62.79999923706055,PS_036,,53.92820379148928,1.4520830458947964
24.965042224616923,10.29628109995702,2024-12-05T12:45:00Z,4,4,4,4,4,4,1,0,4,4,380.84149839538026,63.900583260576404,,,,,,,,,30.869809970547895,378.18193081112446,62.79999923706055,PS_036,,45.92956938553631,1.6028017452232097
25.657842927093274,10.299200057983398,2024-12-05T13:00:00Z,4,4,4,4,4,4,1,0,4,4,777.7147176422557,82.27722130636748,,,,,,,,,35.45232785716951,849.0907687142407,62.79999923706055,PS_036,,54.012784437131344,2.66138850435835
26.299999237060543,10.299200057983397,2024-12-05T13:15:00Z,3,3,3,3,3,3,1,0,3,3,835.3097127785024,84.32812429115414,,,,,,,,,38.46862893424736,833.5500066597286,62.79999923706055,PS_036,,55.177423091979996,2.4580775720146435
26.540019711687385,10.30185850057788,2024-12-05T13:30:00Z,4,4,4,4,4,4,1,0,4,4,825.4550179007797,78.09008034320138,,,,,,,,,37.000725397514344,826.4795564042322,62.79999923706055,PS_036,,82.74422640519181,4.358208446968783
26.131454757844352,10.309087891442635,2024-12-05T13:45:00Z,4,4,4,4,4,4,1,0,4,4,390.9840208942073,48.08386979066646,,,,,,,,,31.108983111105772,352.4261842854858,62.79999923706055,PS_036,,64.43557478524208,4.112406327788923
26.671510903964645,10.30466651916504,2024-12-05T14:00:00Z,3,3,3,3,3,3,1,0,3,3,428.6547511684186,44.10849083748098,,,,,,,,,31.304393997024633,399.9859821996277,62.79999923706055,PS_036,,47.382600252792955,3.690445346664021
26.299999237060547,10.299200057983397,2024-12-05T14:15:00Z,4,4,4,4,4,4,1,0,4,4,343.1559393997359,32.279667227668035,,,,,,,,,29.397397140174686,343.90693046793695,62.79999923706055,PS_036,,74.23310851284417,5.43007014525483
26.187926830121704,10.300149318397441,2024-12-05T14:30:00Z,3,3,3,3,3,3,1,0,3,3,397.7501362880601,36.7835843444779,,,,,,,,,29.065307608378692,398.21091759719377,62.79999923706055,PS_036,,67.33787684427597,5.985091966242396
26.600000381469727,10.299200057983398,2024-12-05T14:45:00Z,4,4,4,4,4,4,1,0,4,4,503.58818659271304,47.32818045430899,,,,,,,,,31.114295054740907,492.75496138303305,62.79999923706055,PS_036,,72.62084269445691,4.183220713108724
27.0943135790758,10.299200057983398,2024-12-05T15:00:00Z,4,4,4,4,4,4,1,0,4,4,557.313305850477,53.25946312216514,,,,,,,,,33.55473744131443,555.1464118018008,62.79999923706055,PS_036,,71.33903852803856,5.449069543991426
27.348885508451396,10.303735139134483,2024-12-05T15:15:00Z,3,3,3,3,3,3,1,0,3,3,463.53703486385547,46.669872037711436,,,,,,,,,33.76299140743089,456.4404850783387,62.79999923706055,PS_036,,63.131881084873,3.6361806484284305
27.540398644010033,10.303805856020857,2024-12-05T15:30:00Z,4,4,4,4,4,4,1,0,4,4,525.2361595002997,48.776903844100104,,,,,,,,,33.0655578495813,522.8149660269363,62.79999923706055,PS_036,,72.91322859717803,3.6587005894210667
28.172273446901592,10.302887332101507,2024-12-05T15:45:00Z,4,4,4,4,4,4,1,0,4,4,709.9526325199477,60.431045214585566,,,,,,,,,35.41048308121957,700.1140411341459,62.79999923706055,PS_036,,72.19885047169191,4.384041768326323
27.89094170410011,10.303762686566305,2024-12-05T16:00:00Z,3,3,3,3,3,3,1,0,3,3,369.98122771523373,38.49240007227673,,,,,,,,,32.308118103154776,362.0718128973619,62.79999923706055,PS_036,,58.90744701351431,4.5942628947557225
27.794579386129115,10.301990626621667,2024-12-05T16:15:00Z,4,4,4,4,4,4,1,0,4,4,316.6935344880283,30.945731660457316,,,,,,,,,31.375762470082027,307.5503139922257,62.79999923706055,PS_036,,44.77811242601159,3.593633472375495
27.60000038146973,10.303042389189159,2024-12-05T16:30:00Z,4,4,4,4,4,4,1,0,4,4,258.8198024115916,23.894736389805285,,,,,,,,,30.79605518933843,255.63050207357176,62.79999923706055,PS_036,,42.61219502575574,2.562333773055811
