ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
22.342929786053496,13.785366058349608,2024-12-03T11:30:00Z,4,4,4,4,4,4,1,0,4,4,71.354617459571,11.90001268662919,,,,,,,,,22.130083812120578,48.345429998357695,500.8000183105469,PS_035,,136.5151577039766,3.34869837987302
22.42427815319032,13.78536605834961,2024-12-03T11:45:00Z,4,4,4,4,4,4,1,0,4,4,124.15172551308787,18.086250416221333,,,,,,,,,22.825495550324643,94.52199594186979,500.8000183105469,PS_035,,128.54420480184336,3.4189792007241375
22.600000381469727,13.78536605834961,2024-12-03T12:00:00Z,3,3,3,3,3,3,1,0,3,3,102.11322972761835,12.543034060776408,,,,,,,,,23.0,82.69634597162586,500.8000183105469,PS_035,,128.1254421664006,3.1758834176377895
22.946115520664726,13.785366058349608,2024-12-03T12:15:00Z,4,4,4,4,4,4,1,0,4,4,154.6497947771801,19.767244515729534,,,,,,,,,23.90335005795485,120.68603932025935,500.8000183105469,PS_035,,128.27733960565624,3.3511112141947383
23.243626881197223,13.78536605834961,2024-12-03T12:30:00Z,4,4,4,4,4,4,1,0,4,4,142.12169193536818,15.191437592469724,,,,,,,,,25.555667543845367,114.55374392535687,500.8000183105469,PS_035,,129.4946642848576,3.385590443882591
23.399999618530273,13.78536605834961,2024-12-03T12:45:00Z,3,3,3,3,3,3,1,0,3,3,142.56269725564098,10.842066839554574,,,,,,,,,25.69342274106434,125.6712784787833,500.8000183105469,PS_035,,131.41113560964664,2.4334230165705506
23.550388793751104,13.786181573929571,2024-12-03T13:00:00Z,4,4,4,4,4,4,1,0,4,4,147.05163628008847,8.864808487866021,,,,,,,,,24.369853207823976,136.73985961017928,500.8000183105469,PS_035,,128.9129405916376,2.9291498510136496
23.700000762939457,13.785366058349613,2024-12-03T13:15:00Z,3,3,3,3,3,3,1,0,3,3,85.87620968659536,4.923682740586059,,,,,,,,,25.207017289979266,80.28293383696813,500.8000183105469,PS_035,,130.4573195791065,2.2194112714708125
23.632412562040237,13.78536605834961,2024-12-03T13:30:00Z,4,4,4,4,4,4,1,0,4,4,136.04960615349356,10.436902649470623,,,,,,,,,23.23482597714776,112.45046050699416,501.8000183105469,PS_035,,140.76354248459918,3.8350157989538847
24.0,13.780745975225642,2024-12-03T13:45:00Z,4,4,4,4,4,4,1,0,4,4,288.65919615062273,15.3881093552587,,,,,,,,,24.1602790988124,259.85127578088736,502.6000061035156,PS_035,,217.95524128504047,5.600443514154484
24.065051080627615,13.779900550842285,2024-12-03T14:00:00Z,3,3,3,3,3,3,1,0,3,3,249.50002630961373,13.39452648285929,,,,,,,,,24.581224353799435,225.54941958220815,502.8000183105469,PS_035,,283.9000243459993,4.628380632389298
24.895006269059664,13.779900550842287,2024-12-03T14:15:00Z,4,4,4,4,4,4,1,0,4,4,528.7525121837199,21.997110349700797,,,,,,,,,28.205407932623526,498.42345300861166,502.8000183105469,PS_035,,310.8522156852734,5.03888193890963
25.51240214625407,13.779900550842285,2024-12-03T14:30:00Z,4,4,4,4,4,4,1,0,4,4,621.2299304635985,23.915772437115255,,,,,,,,,30.330928862402732,600.7410790661036,502.8000183105469,PS_035,,310.40834138651854,8.164995766884001
25.60000038146973,13.779900550842287,2024-12-03T14:45:00Z,3,3,3,3,3,3,1,0,3,3,495.1121814853584,19.299984824507764,,,,,,,,,29.471719146019286,478.314842382511,502.8000183105469,PS_035,,311.27390351042277,6.702792239304527
26.168022330111803,13.780633441969238,2024-12-03T15:00:00Z,4,4,4,4,4,4,1,0,4,4,923.6554708067744,28.217685574403493,,,,,,,,,31.658294906440776,903.7080816603954,502.8000183105469,PS_035,,310.2718326265462,6.1833503366637395
27.26259636873436,13.780584663646831,2024-12-03T15:15:00Z,4,4,4,4,4,4,1,0,4,4,515.7160018513082,20.190910112180195,,,,,,,,,35.17767422894397,502.11831126080574,502.8000183105469,PS_035,,312.0559172639934,7.436681755808983
26.85339976843015,13.780829706735267,2024-12-03T15:30:00Z,3,3,3,3,3,3,1,0,3,3,768.3782701783604,23.454993064362803,,,,,,,,,35.60812914920756,792.3437733361345,502.8000183105469,PS_035,,309.6766188634869,10.680751256457365
27.71366790066711,13.783192497021327,2024-12-03T15:45:00Z,4,4,4,4,4,4,1,0,4,4,1119.5123393622546,35.39060372743546,,,,,,,,,40.32800938074784,1130.6632294316855,502.8000183105469,PS_035,,308.53947302959574,7.147924701516349
27.067906827754015,13.78536605834961,2024-12-03T16:00:00Z,4,4,4,4,4,4,1,0,4,4,827.7544600251833,30.188575368341237,,,,,,,,,35.018580324242045,817.6637389640757,502.8000183105469,PS_035,,308.8693267182466,8.83941548350205
27.034549260404297,13.780800438343661,2024-12-03T16:15:00Z,3,3,3,3,3,3,1,0,3,3,1107.122406254121,39.04192491674039,,,,,,,,,34.55748973704115,1097.615449521674,502.8000183105469,PS_035,,310.6595786029888,6.553152849279372
27.7492781694578,13.782549483966067,2024-12-03T16:30:00Z,4,4,4,4,4,4,1,0,4,4,994.8155624585579,40.25185432871004,,,,,,,,,40.11976615111603,1029.9808348668537,502.8000183105469,PS_035,,310.0328530923934,6.590796549394408
27.82841243406735,13.78536605834961,2024-12-03T16:45:00Z,4,4,4,4,4,4,1,0,4,4,834.9229844390352,39.54142567544196,,,,,,,,,40.75974622161963,836.8911810804991,502.8000183105469,PS_035,,311.5258758824274,6.684263761350385
27.544328991941896,13.78536605834961,2024-12-03T17:00:00Z,3,3,3,3,3,3,1,0,3,3,732.9270256484572,37.60365220148186,,,,,,,,,37.35075338362535,738.0997637274173,502.8000183105469,PS_035,,313.38347940866885,5.055795086799016
27.93437180818203,13.78536605834961,2024-12-03T17:15:00Z,4,4,4,4,4,4,1,0,4,4,716.2893342761519,44.19437662769728,,,,,,,,,39.85621737403214,693.8420543467456,502.8000183105469,PS_035,,311.8429647984671,6.615199365185705
27.170912791700044,13.785366058349608,2024-12-03T17:30:00Z,3,3,3,3,3,3,1,0,3,3,286.7219516493482,28.887742961145413,,,,,,,,,34.603306082393615,255.44254068893446,502.8000183105469,PS_035,,311.391465573159,4.414902575750865
28.234386664438652,13.78536605834961,2024-12-03T17:45:00Z,4,4,4,4,4,4,1,0,4,4,816.0779985699559,53.15306245995113,,,,,,,,,45.484145692599995,928.684343596832,502.8000183105469,PS_035,,320.247731670892,4.5848067102621375
27.704186628739148,13.78536605834961,2024-12-03T18:00:00Z,4,4,4,4,4,4,1,0,4,4,339.912980106004,37.78078617296442,,,,,,,,,38.08642601998506,291.53486468112095,502.8000183105469,PS_035,,251.52033599910808,4.899439859832148
27.652410011697906,13.785366058349611,2024-12-03T18:15:00Z,3,3,3,3,3,3,1,0,3,3,552.4832377603175,51.3268251587338,,,,,,,,,34.2604070220458,590.3931694138084,502.8000183105469,PS_035,,312.23260082440424,3.4799239090302567
28.39829525394968,13.78536605834961,2024-12-03T18:30:00Z,4,4,4,4,4,4,1,0,4,4,728.9787798823138,71.1548873283468,,,,,,,,,50.25956562381741,860.1765569177431,502.8000183105469,PS_035,,298.9592910419648,4.089411216150875
28.451908041932274,13.785366058349611,2024-12-03T18:45:00Z,4,4,4,4,4,4,1,0,4,4,561.8558820019131,65.47341037458412,,,,,,,,,47.39512942009327,678.8420814757216,502.8000183105469,PS_035,,312.2850541868362,4.596764771264458
28.05749092942207,13.785366058349608,2024-12-03T19:00:00Z,3,3,3,3,3,3,1,0,3,3,285.31784975655546,53.08717226240096,,,,,,,,,39.11211695919888,296.50867068991863,502.8000183105469,PS_035,,285.9126693471162,4.262771648943287
27.9598919405343,13.78536605834961,2024-12-03T19:15:00Z,4,4,4,4,4,4,1,0,4,4,278.39668324475434,49.07471316671108,,,,,,,,,36.07495960604568,325.1267637506443,502.8000183105469,PS_035,,307.2707491903208,4.7136282336799535
27.70000076293945,13.78536605834961,2024-12-03T19:30:00Z,4,4,4,4,4,4,1,0,4,4,214.78201953124665,37.73424391920254,,,,,,,,,33.39515069604891,224.68392837695228,502.8000183105469,PS_035,,261.58081743479744,4.210855703668937
27.497030704291394,13.785366058349611,2024-12-03T19:45:00Z,3,3,3,3,3,3,1,0,3,3,238.00876564109643,26.73592952226207,,,,,,,,,31.816625752017163,255.67812995561928,502.8000183105469,PS_035,,276.4363566176964,3.9213584687947383
27.653209609120243,13.785366058349611,2024-12-03T20:00:00Z,4,4,4,4,4,4,1,0,4,4,210.42477757729674,16.135534768661326,,,,,,,,,32.87999959254207,264.1326045821041,502.8000183105469,PS_035,,280.7616176286515,3.6518869055540764
27.376328696507855,13.787304543573805,2024-12-03T20:15:00Z,4,4,4,4,4,4,1,0,4,4,72.92664517052162,4.014883443481958,,,,,,,,,29.571628673945433,62.48661742459236,502.8000183105469,PS_035,,233.14615717625094,3.143810527362034
24.00761978820647,13.789929622608645,2024-12-03T20:30:00Z,3,3,3,3,3,3,1,0,3,3,6.901508584821308,-2.8139875101762892,,,,,,,,,24.383973205504162,6.3680086474876925,502.8000183105469,PS_035,,131.78680209349483,5.101156613304253
23.097927138755118,13.78536605834961,2024-12-03T20:45:00Z,4,4,4,4,4,4,1,0,4,4,12.039360967754508,-0.33910836803105715,,,,,,,,,22.713207386361873,10.74583699947463,502.8000183105469,PS_035,,131.0317015353906,5.587058329308479
23.234268228104355,13.78536605834961,2024-12-03T21:00:00Z,4,4,4,4,4,4,1,0,4,4,2.3377296514014088,0.12066564940382947,,,,,,,,,22.306530681597096,1.9145482535602767,502.8000183105469,PS_035,,170.6172318590302,4.195942561507471
22.420524715876418,13.785366058349608,2024-12-03T21:15:00Z,3,3,3,3,3,3,1,0,3,3,3.164970237635984,-0.3021772340929566,,,,,,,,,21.46835719137197,3.0792600973488664,504.8000183105469,PS_035,,132.65345880976568,0.7511215680820753
22.277223011444274,13.785366058349611,2024-12-03T21:30:00Z,4,4,4,4,4,4,1,0,4,4,-0.028770219634151318,-0.49286126356746923,,,,,,,,,21.445372119982373,-0.03255904198774247,507.20001220703125,PS_035,,133.3910450157228,1.8174266658637883
22.100000381469727,13.78536605834961,2024-12-03T21:45:00Z,3,3,3,3,3,3,1,0,3,3,-0.2540235363435321,-0.4079375512708612,,,,,,,,,21.150403332025416,-0.3864785620830339,510.20001220703125,PS_035,,142.00796009381023,3.2860606778897092
21.83503698236916,13.78536605834961,2024-12-03T22:00:00Z,4,4,4,4,4,4,1,0,4,4,-0.3405653452120644,-0.47225099181286284,,,,,,,,,20.923358115402685,-0.2979535749347708,513.2000122070312,PS_035,,149.51368675457502,2.593601287975845
21.79999923706055,13.78536605834961,2024-12-03T22:15:00Z,4,4,4,4,4,4,1,0,4,4,-0.2288268537434118,-0.2517260747013064,,,,,,,,,20.899999618530273,-0.30481607062260685,517.4000244140625,PS_035,,155.14059879074924,1.8205759339875742
21.753805846467838,13.78536605834961,2024-12-03T22:30:00Z,3,3,3,3,3,3,1,0,3,3,-0.44258062124513253,-0.06381511826807909,,,,,,,,,21.035785311475834,-0.3801054183019811,523.4000244140625,PS_035,,141.39642484876052,0.6921750779977918
21.636164870154484,13.786787399727608,2024-12-03T22:45:00Z,4,4,4,4,4,4,1,0,4,4,-0.3640599506162478,-0.14478190244670067,,,,,,,,,20.899999618530273,-0.4452233628402316,525.0,PS_035,,128.63060202507094,1.1909260101471135
21.799999237060543,13.78536605834961,2024-12-03T23:00:00Z,4,4,4,4,4,4,1,0,4,4,-0.445404214278063,-0.14703229832025946,,,,,,,,,20.899999618530277,-0.44623115017721127,527.2000122070312,PS_035,,130.7662146094443,1.096916490563173
21.79999923706055,13.78536605834961,2024-12-03T23:15:00Z,3,3,3,3,3,3,1,0,3,3,-0.49140537455622174,0.048516982571466985,,,,,,,,,20.92866956857606,-0.552745192771619,528.0,PS_035,,131.15148135852704,1.5221505150631063
22.01549849156931,13.785366058349608,2024-12-03T23:30:00Z,4,4,4,4,4,4,1,0,4,4,-0.2491956224318936,0.022151973893020163,,,,,,,,,20.93174145686891,-0.2657211871869596,529.0,PS_035,,131.56387012522265,1.4334912184080928
22.061975537744697,13.78536605834961,2024-12-03T23:45:00Z,4,4,4,4,4,4,1,0,4,4,-0.32754595910886153,-0.12380255425481336,,,,,,,,,21.07465048565304,-0.25764976111884047,531.2000122070312,PS_035,,131.86044185107804,1.614479374092012
22.053113826466365,13.78536605834961,2024-12-04T00:00:00Z,3,3,3,3,3,3,1,0,3,3,-0.4142667866665013,-0.3109522205366759,,,,,,,,,20.93125732186585,-0.41552433204357964,532.0,PS_035,,131.5080298592456,2.269083892310282
21.799999237060547,13.78536605834961,2024-12-04T00:15:00Z,4,4,4,4,4,4,1,0,4,4,-0.323545766608261,-0.2185535077950174,,,,,,,,,21.037713198068346,-0.31444634055502785,533.0,PS_035,,131.35887536238047,2.0465321240291017
21.799999237060543,13.78536605834961,2024-12-04T00:30:00Z,4,4,4,4,4,4,1,0,4,4,-0.3395171133658928,-0.22415270107373333,,,,,,,,,20.968729492360175,-0.30593158912062074,533.7999877929688,PS_035,,131.5382365729004,2.2921544460713803
21.799999237060547,13.78536605834961,2024-12-04T00:45:00Z,3,3,3,3,3,3,1,0,3,3,-0.5207833689708691,-0.18008273534731792,,,,,,,,,20.899999618530273,-0.45060630520157097,534.6000366210938,PS_035,,131.65061101538203,2.7910151582214344
21.845158261454415,13.785366058349608,2024-12-04T01:00:00Z,4,4,4,4,4,4,1,0,4,4,-0.48429088186548375,-0.16584417428207857,,,,,,,,,20.899999618530273,-0.46349875626623516,534.7999877929688,PS_035,,131.42190453990193,2.0290879097496863
21.799999237060547,13.78536605834961,2024-12-04T01:15:00Z,3,3,3,3,3,3,1,0,3,3,-0.48517417584090367,-0.10720828294728028,,,,,,,,,20.899999618530273,-0.4145080199553293,535.0,PS_035,,131.6520756347153,2.4221061508500727
21.83322648829532,13.785366058349608,2024-12-04T01:30:00Z,4,4,4,4,4,4,1,0,4,4,-0.4260849658518929,-0.17944315858759416,,,,,,,,,20.94325599200257,-0.4003966029712159,535.4000244140625,PS_035,,131.1864300146937,1.7450884934862827
21.799999237060543,13.785366058349611,2024-12-04T01:45:00Z,4,4,4,4,4,4,1,0,4,4,-0.25005818116648315,-0.16208394662024894,,,,,,,,,20.965441494316767,-0.29939006410774305,535.6000366210938,PS_035,,136.77311050692893,1.0949487407988543
21.79999923706055,13.78536605834961,2024-12-04T02:00:00Z,3,3,3,3,3,3,1,0,3,3,-0.5287454639909588,-0.18152834581716898,,,,,,,,,20.899999618530273,-0.6318490097427916,535.7999877929688,PS_035,,131.93401785091885,1.4565004170967206
21.68945802857497,13.785366058349608,2024-12-04T02:15:00Z,4,4,4,4,4,4,1,0,4,4,-0.2923188708957454,-0.15925444540465483,,,,,,,,,21.075641254550234,-0.36679483518691436,536.0,PS_035,,131.06316093466083,1.492970417815877
21.752739533575333,13.78536605834961,2024-12-04T02:30:00Z,4,4,4,4,4,4,1,0,4,4,-0.26824238513830123,-0.15442840798299434,,,,,,,,,21.072673312222314,-0.42708137845369215,536.2000122070312,PS_035,,129.32015106438234,1.4273243340894015
21.799999237060547,13.78536605834961,2024-12-04T02:45:00Z,3,3,3,3,3,3,1,0,3,3,-0.24243656605356098,-0.22251343928285486,,,,,,,,,20.930099723962588,-0.39807530630556304,536.4000244140625,PS_035,,129.0102301708464,0.6703770959214966
21.799999237060547,13.78536605834961,2024-12-04T03:00:00Z,2,2,2,2,2,2,1,0,2,2,-0.394648313964031,-0.21714484257750463,,,,,,,,,20.899999618530273,-0.5299999713897705,536.4000244140625,PS_035,,128.71247209282356,1.5827200241710917
,,2024-12-04T03:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,536.4000244140625,PS_035,,,
,,2024-12-04T03:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,536.4000244140625,PS_035,,,
,,2024-12-04T03:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,536.4000244140625,PS_035,,,
,,2024-12-04T04:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,536.4000244140625,PS_035,,,
,,2024-12-04T04:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,536.4000244140625,PS_035,,,
,,2024-12-04T04:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,536.4000244140625,PS_035,,,
,,2024-12-04T04:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,536.4000244140625,PS_035,,,
,,2024-12-04T05:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,536.4000244140625,PS_035,,,
,,2024-12-04T05:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,536.4000244140625,PS_035,,,
,,2024-12-04T05:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,536.4000244140625,PS_035,,,
,,2024-12-04T05:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,536.4000244140625,PS_035,,,
,,2024-12-04T06:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,536.4000244140625,PS_035,,,
,,2024-12-04T06:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,536.4000244140625,PS_035,,,
,,2024-12-04T06:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,536.4000244140625,PS_035,,,
,,2024-12-04T06:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,536.4000244140625,PS_035,,,
,,2024-12-04T07:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,536.4000244140625,PS_035,,,
,,2024-12-04T07:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,536.4000244140625,PS_035,,,
,,2024-12-04T07:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,536.4000244140625,PS_035,,,
,,2024-12-04T07:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,536.4000244140625,PS_035,,,
,,2024-12-04T08:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,536.4000244140625,PS_035,,,
,,2024-12-04T08:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,536.4000244140625,PS_035,,,
,,2024-12-04T08:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,536.4000244140625,PS_035,,,
,,2024-12-04T08:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,536.4000244140625,PS_035,,,
21.799999237060547,13.78536605834961,2024-12-04T09:00:00Z,2,2,2,2,2,2,1,0,2,2,8.130866462267633,-0.007265222019027184,,,,,,,,,21.100000381469727,7.770701693739035,536.4000244140625,PS_035,,130.99143826398176,0.38119917248698926
21.614337422859414,13.785366058349608,2024-12-04T09:15:00Z,4,4,4,4,4,4,1,0,4,4,19.662436240551944,0.4416584006099327,,,,,,,,,21.362788802726666,18.70070159512318,537.4000244140625,PS_035,,130.23949050312365,1.331544936924288
21.5,13.785366058349608,2024-12-04T09:30:00Z,3,3,3,3,3,3,1,0,3,3,36.070875274802226,1.4342618269623661,,,,,,,,,21.39999961853027,34.119155850802834,537.6000366210938,PS_035,,131.38511041057708,0.6947558149739532
21.799999237060547,13.78536605834961,2024-12-04T09:45:00Z,4,4,4,4,4,4,1,0,4,4,29.028853605139194,1.3413889183370935,,,,,,,,,21.65339337574303,27.093642282772862,537.7999877929688,PS_035,,131.30044024429552,2.0290450117992127
21.5,13.78536605834961,2024-12-04T10:00:00Z,4,4,4,4,4,4,1,0,4,4,47.30638247946061,3.169015036885071,,,,,,,,,21.203890617000482,41.479446500390466,538.0,PS_035,,131.36630009924625,2.005105997721799
21.5,13.785366058349611,2024-12-04T10:15:00Z,3,3,3,3,3,3,1,0,3,3,76.49406381591375,7.214693934766141,,,,,,,,,21.450288264009583,65.8049934126147,538.6000366210938,PS_035,,131.58260963495076,2.363165927451791
21.5,13.78536605834961,2024-12-04T10:30:00Z,4,4,4,4,4,4,1,0,4,4,147.59418359244253,23.912862000564605,,,,,,,,,21.745286334126227,103.62495838122314,539.0,PS_035,,131.1508765734627,3.2373502207934086
21.799999237060547,13.78536605834961,2024-12-04T10:45:00Z,3,3,3,3,3,3,1,0,3,3,158.0633361144596,33.14540997582501,,,,,,,,,22.560744569262862,105.62907007321056,539.0,PS_035,,131.41078194047464,2.490561942325801
22.38953927703922,13.785366058349611,2024-12-04T11:00:00Z,4,4,4,4,4,4,1,0,4,4,283.95871432658134,55.79273162053124,,,,,,,,,25.42692246447373,198.01311542342327,539.0,PS_035,,131.77012224591874,2.9389642793240984
22.600000381469727,13.785366058349608,2024-12-04T11:15:00Z,4,4,4,4,4,4,1,0,4,4,240.11398900814646,46.071759397197546,,,,,,,,,26.998757412203922,150.56428785459,539.0,PS_035,,131.79682589180285,3.6095476410957428
22.5406959701927,13.78536605834961,2024-12-04T11:30:00Z,3,3,3,3,3,3,1,0,3,3,192.47926109169262,29.933129753490235,,,,,,,,,25.533194342028334,135.83108600991181,539.0,PS_035,,131.83336728422856,4.721869151051865
22.746288936406863,13.785366058349608,2024-12-04T11:45:00Z,4,4,4,4,4,4,1,0,4,4,239.16840194471078,33.67641979273358,,,,,,,,,25.89403486589469,174.1247855367251,539.0,PS_035,,131.88461631861597,3.80389072006194
22.853160564335795,13.787519472728622,2024-12-04T12:00:00Z,4,4,4,4,4,4,1,0,4,4,261.32212160693814,35.22281707947211,,,,,,,,,26.959949918541707,198.04987472289858,539.0,PS_035,,131.62763548663702,3.4697546378019655
23.068853285212285,13.785366058349611,2024-12-04T12:15:00Z,3,3,3,3,3,3,1,0,3,3,235.43492348482104,30.006170161972832,,,,,,,,,27.29772063588808,184.31523101576263,539.0,PS_035,,131.3023513343867,3.190420371668768
23.284029461167002,13.786056722806634,2024-12-04T12:30:00Z,4,4,4,4,4,4,1,0,4,4,217.28700049944877,30.109483327876024,,,,,,,,,26.868059329422906,162.95211480108372,539.0,PS_035,,131.87014059634708,2.6155915327285677
23.268188488419607,13.786233303062401,2024-12-04T12:45:00Z,4,4,4,4,4,4,1,0,4,4,164.52575561030224,21.17596327900217,,,,,,,,,26.41737411464944,138.34104540508693,539.0,PS_035,,131.71200561523435,3.269714153505426
23.44465717786489,13.78536605834961,2024-12-04T13:00:00Z,3,3,3,3,3,3,1,0,3,3,384.0499151754723,28.61786513208439,,,,,,,,,27.290623112248774,352.578087523563,539.0,PS_035,,131.92282638997523,3.1755924342593502
24.49430436226848,13.788363217186896,2024-12-04T13:15:00Z,4,4,4,4,4,4,1,0,4,4,640.9826233975798,37.79866513055157,,,,,,,,,34.29868263453102,593.8212633398008,539.0,PS_035,,131.56827117182888,3.956693686899739
24.5,13.79083251953125,2024-12-04T13:30:00Z,4,4,4,4,4,4,1,0,4,4,391.01666744601124,21.66765844931564,,,,,,,,,33.06970589376082,363.2524177016036,539.0,PS_035,,132.01998550552528,3.4838406938995803
24.547729038752628,13.79083251953125,2024-12-04T13:45:00Z,3,3,3,3,3,3,1,0,3,3,384.8936569652304,18.822905965216236,,,,,,,,,31.936406456438792,370.38214633461814,539.0,PS_035,,131.32809652765926,2.4385348842274137
24.69801010178525,13.790832519531252,2024-12-04T14:00:00Z,4,4,4,4,4,4,1,0,4,4,337.369943847002,16.106473165812957,,,,,,,,,32.03174589437582,324.2053741650169,539.0,PS_035,,131.61363621542506,2.463990656154414
25.183555580223715,13.790832519531252,2024-12-04T14:15:00Z,4,4,4,4,4,4,1,0,4,4,532.142686939938,22.22099334454671,,,,,,,,,35.26131282035828,511.55412062405594,539.0,PS_035,,131.50676389753076,3.219312880405474
25.571922726424326,13.79083251953125,2024-12-04T14:30:00Z,3,3,3,3,3,3,1,0,3,3,763.6162974929567,28.13793108764436,,,,,,,,,37.04349257426775,747.7538978418896,539.0,PS_035,,131.89536961980912,3.0299476691497973
26.054841750624664,13.790832519531246,2024-12-04T14:45:00Z,4,4,4,4,4,4,1,0,4,4,727.5582571100521,27.49187658758409,,,,,,,,,44.43830631472669,708.5133123270531,539.0,PS_035,,131.7959794349976,2.7752916733427173
26.583430428380833,13.790832519531248,2024-12-04T15:00:00Z,3,3,3,3,3,3,1,0,3,3,676.9258690406373,24.91815099028827,,,,,,,,,45.51415946096814,672.1872653071911,539.0,PS_035,,132.2073324276704,2.1339037126576472
26.19624800477104,13.79083251953125,2024-12-04T15:15:00Z,4,4,4,4,4,4,1,0,4,4,526.060045221346,20.333375464311935,,,,,,,,,40.202284620082985,511.3726190035187,539.0,PS_035,,132.23423104306033,3.172182473657207
26.399197637098048,13.79083251953125,2024-12-04T15:30:00Z,4,4,4,4,4,4,1,0,4,4,462.2120828354487,18.47296252904035,,,,,,,,,37.72502346702221,445.7789136197983,539.0,PS_035,,131.7602257205537,3.4536305852799614
26.414784152019998,13.790832519531248,2024-12-04T15:45:00Z,3,3,3,3,3,3,1,0,3,3,614.2500046612713,23.69623219980083,,,,,,,,,35.84806681971839,591.4551472839336,539.0,PS_035,,131.19622953754333,2.9584435262691597
27.55442402101727,13.790165338562971,2024-12-04T16:00:00Z,4,4,4,4,4,4,1,0,4,4,799.289581987541,30.4285307425876,,,,,,,,,50.46622100929416,757.5565105096163,539.0,PS_035,,134.03895304829072,0.8859794039649345
