ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_battery_voltage,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_direction_degrees,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
29.100000381469723,-0.06901666522026062,2024-12-10T19:30:00Z,3,3,3,3,3,3,1,0,3,3,98.83501988971483,23.010504518736276,,,,,,,,,30.65981859523073,100.49709223063938,248.60000610351562,PS_038,,93.27928031244373,1.5605871854433868
26.12528164432026,-0.0690166652202606,2024-12-10T19:45:00Z,4,4,4,4,4,4,1,0,4,4,74.818795782846,19.0766910286167,,,,,,,,,28.3082397862884,56.79975242282439,248.60000610351562,PS_038,,66.94378950165829,3.4948725928794904
24.26549336368924,-0.06901666522026062,2024-12-10T20:00:00Z,4,4,4,4,4,4,1,0,4,4,116.16530928216912,29.786101843242324,,,,,,,,,24.60772927016886,79.08612464521109,248.8000030517578,PS_038,,304.8165454686862,3.652668548343964
24.499999999999996,-0.06901666522026062,2024-12-10T20:15:00Z,3,3,3,3,3,3,1,0,3,3,86.21402335845843,21.046627977128022,,,,,,,,,24.331792524246804,56.494909035289815,248.8000030517578,PS_038,,48.6513526855209,3.226599811600721
23.848026068111306,-0.06901666522026062,2024-12-10T20:30:00Z,4,4,4,4,4,4,1,0,4,4,41.434626498401,7.672258882728967,,,,,,,,,23.668705217339348,30.65005529093766,249.0,PS_038,,96.98338380554567,4.00482467825884
23.49433760512756,-0.06901666522026062,2024-12-10T20:45:00Z,4,4,4,4,4,4,1,0,4,4,21.886522826699093,3.5026118586645314,,,,,,,,,22.347168380305284,16.60020220602517,250.0,PS_038,,81.4470784098852,1.9624966921863898
22.81466525703004,-0.06901666522026062,2024-12-10T21:00:00Z,3,3,3,3,3,3,1,0,3,3,35.70505105151262,2.859966255238757,,,,,,,,,22.551829072130957,36.64020122955585,251.40000915527344,PS_038,,54.08467390487049,4.146522502788138
23.15416955724373,-0.06901666522026062,2024-12-10T21:15:00Z,4,4,4,4,4,4,1,0,4,4,53.06446684257208,5.978017672360865,,,,,,,,,22.799999237060547,53.793049158876435,252.40000915527344,PS_038,,43.06859040516518,1.7766718222033568
23.186646277939598,-0.06901666522026062,2024-12-10T21:30:00Z,4,4,4,4,4,4,1,0,4,4,25.287537706422185,2.5493420315387083,,,,,,,,,22.222518212273293,25.01287721601742,252.40000915527344,PS_038,,64.12149220088973,1.2211139730316165
23.11414271333077,-0.06901666522026062,2024-12-10T21:45:00Z,3,3,3,3,3,3,1,0,3,3,8.797162691897407,0.7022907569254784,,,,,,,,,21.79999923706055,8.49309323396335,252.40000915527344,PS_038,,46.02165533117082,0.3136709460531956
23.030387424016183,-0.06901666522026063,2024-12-10T22:00:00Z,4,4,4,4,4,4,1,0,4,4,3.2060983650040225,0.47587117301310516,,,,,,,,,21.621913096335227,3.8104989456157834,252.40000915527344,PS_038,,194.4104911161088,-0.023223556427076675
23.200000762939453,-0.06901666522026063,2024-12-10T22:15:00Z,4,4,4,4,4,4,1,0,4,4,-0.7186990442072199,-0.186088751968085,,,,,,,,,21.670226694191456,-0.5182181853986028,252.40000915527344,PS_038,,186.75517601763184,0.014899514124934154
23.200000762939457,-0.06901666522026063,2024-12-10T22:30:00Z,3,3,3,3,3,3,1,0,3,3,-1.1104220288526356,-0.03200582773991446,,,,,,,,,21.543356451583744,-0.820494352458554,252.40000915527344,PS_038,,51.18587154581229,0.11767263960572984
23.200000762939457,-0.06901666522026063,2024-12-10T22:45:00Z,4,4,4,4,4,4,1,0,4,4,-0.8479214649043537,-0.07973958762951078,,,,,,,,,21.714896128315612,-0.7999820201881622,252.40000915527344,PS_038,,46.57222209188898,0.11745878051535562
23.152147962893014,-0.06901666522026062,2024-12-10T23:00:00Z,4,4,4,4,4,4,1,0,4,4,-0.5875347156700603,-0.17176338461512147,,,,,,,,,21.916696541428426,-0.734672602849272,252.40000915527344,PS_038,,115.8055371127475,0.6536586614866888
23.367776735946066,-0.06901666522026062,2024-12-10T23:15:00Z,3,3,3,3,3,3,1,0,3,3,-0.36464544221969014,0.04492685702597717,,,,,,,,,22.29999923706055,-0.4754983923292143,252.40000915527344,PS_038,,65.26737486484821,0.11394844732508345
23.258948472438128,-0.06901666522026062,2024-12-10T23:30:00Z,4,4,4,4,4,4,1,0,4,4,-0.9598252875346451,-0.4818486995068451,,,,,,,,,22.341218531615375,-1.1388263251468707,252.40000915527344,PS_038,,133.39099704892584,0.08234695679981766
23.37527778270313,-0.06901666522026062,2024-12-10T23:45:00Z,4,4,4,4,4,4,1,0,4,4,-0.4418239023224999,-0.01656369691574838,,,,,,,,,22.299999237060547,-0.28606558584993547,252.40000915527344,PS_038,,124.20427038317345,-0.02637372285143173
23.447045127127737,-0.06901666522026062,2024-12-11T00:00:00Z,3,3,3,3,3,3,1,0,3,3,-0.3145326446825056,-0.0499342137779709,,,,,,,,,22.63136375476189,-0.5470176652018092,252.40000915527344,PS_038,,284.10141323626806,0.5739528196621083
23.98929210497936,-0.06901666522026062,2024-12-11T00:15:00Z,4,4,4,4,4,4,1,0,4,4,0.5992596459712484,0.30130057942187305,,,,,,,,,22.818913882600164,-0.6453386873866146,252.40000915527344,PS_038,,338.04517085052,1.8513614589923786
24.000000000000004,-0.06901666522026063,2024-12-11T00:30:00Z,4,4,4,4,4,4,1,0,4,4,-0.42705506278949784,-0.3855027732591254,,,,,,,,,22.943725846586158,-0.43558106285037324,252.40000915527344,PS_038,,329.9866371715915,3.04087259729168
23.381765661861557,-0.06901666522026063,2024-12-11T00:45:00Z,3,3,3,3,3,3,1,0,3,3,1.9800298592200922,-0.8434751325565447,,,,,,,,,22.3117288324068,-0.15787483285791812,252.40000915527344,PS_038,,323.9701418878826,7.257441634390126
21.93740161958835,-0.06901666522026062,2024-12-11T01:00:00Z,4,4,4,4,4,4,1,0,4,4,1.4620532038221032,-0.8031733151952128,,,,,,,,,21.799999237060547,0.1741214680913127,252.40000915527344,PS_038,,339.1846097385584,6.216171091128486
21.624756401873032,-0.06901666522026062,2024-12-11T01:15:00Z,4,4,4,4,4,4,1,0,4,4,0.3603575040708589,-0.6151856977889848,,,,,,,,,21.224383985453308,-0.20451824641428942,252.40000915527344,PS_038,,349.204719042462,5.286898041543536
21.299999237060547,-0.06901666522026062,2024-12-11T01:30:00Z,3,3,3,3,3,3,1,0,3,3,0.8761688118685553,-0.4841996497623098,,,,,,,,,20.709684470414608,-0.5483010049597579,252.40000915527344,PS_038,,350.5335827586536,5.538940978841563
21.254035544644264,-0.0690166652202606,2024-12-11T01:45:00Z,4,4,4,4,4,4,1,0,4,4,0.28117400651451674,-0.3845095136850169,,,,,,,,,20.39999961853027,-0.7555422870711804,252.40000915527344,PS_038,,329.8327483409247,4.872774153512134
20.85258042059713,-0.06901666522026062,2024-12-11T02:00:00Z,4,4,4,4,4,4,1,0,4,4,-0.43136013445724314,-0.45723465311354,,,,,,,,,20.166260461237844,-1.008909194397428,252.40000915527344,PS_038,,330.17381683391824,4.635538731841323
20.700000762939453,-0.06901666522026062,2024-12-11T02:15:00Z,3,3,3,3,3,3,1,0,3,3,-0.5745240295327649,-0.31537136507039154,,,,,,,,,19.899999618530277,-0.9475738823160201,252.40000915527344,PS_038,,339.1697739741787,4.150393666214237
20.670566153248426,-0.06901666522026062,2024-12-11T02:30:00Z,4,4,4,4,4,4,1,0,4,4,0.2429087871026096,-0.1880062254589593,,,,,,,,,20.084820400504153,-0.214217431330531,252.40000915527344,PS_038,,322.0688140640341,4.389332970137866
20.604620590540446,-0.06901666522026062,2024-12-11T02:45:00Z,4,4,4,4,4,4,1,0,4,4,0.13905310143997074,-0.4612627347416702,,,,,,,,,20.231370189378612,-0.5148636080655733,252.40000915527344,PS_038,,337.82823827022315,4.8267698716606295
20.500000000000004,-0.06901666522026062,2024-12-11T03:00:00Z,1,1,1,1,1,1,1,0,1,1,-0.009999999776482582,-0.3400000035762787,,,,,,,,,19.899999618530273,-0.6200000047683716,252.40000915527344,PS_038,,317.0159912109375,3.2940001487731934
,,2024-12-11T03:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,252.40000915527344,PS_038,,,
,,2024-12-11T03:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,252.40000915527344,PS_038,,,
,,2024-12-11T03:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,252.40000915527344,PS_038,,,
,,2024-12-11T04:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,252.40000915527344,PS_038,,,
,,2024-12-11T04:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,252.40000915527344,PS_038,,,
,,2024-12-11T04:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,252.40000915527344,PS_038,,,
,,2024-12-11T04:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,252.40000915527344,PS_038,,,
,,2024-12-11T05:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,252.40000915527344,PS_038,,,
,,2024-12-11T05:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,252.40000915527344,PS_038,,,
,,2024-12-11T05:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,252.40000915527344,PS_038,,,
,,2024-12-11T05:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,252.40000915527344,PS_038,,,
,,2024-12-11T06:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,252.40000915527344,PS_038,,,
,,2024-12-11T06:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,252.40000915527344,PS_038,,,
,,2024-12-11T06:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,252.40000915527344,PS_038,,,
,,2024-12-11T06:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,252.40000915527344,PS_038,,,
,,2024-12-11T07:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,252.40000915527344,PS_038,,,
,,2024-12-11T07:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,252.40000915527344,PS_038,,,
,,2024-12-11T07:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,252.40000915527344,PS_038,,,
,,2024-12-11T07:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,252.40000915527344,PS_038,,,
,,2024-12-11T08:00:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,252.40000915527344,PS_038,,,
,,2024-12-11T08:15:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,252.40000915527344,PS_038,,,
,,2024-12-11T08:30:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,252.40000915527344,PS_038,,,
,,2024-12-11T08:45:00Z,0,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,252.40000915527344,PS_038,,,
19.20487735252479,-0.06901666522026062,2024-12-11T09:00:00Z,3,3,3,3,3,3,1,0,3,3,74.54424196348782,19.229093368581314,,,,,,,,,18.47479463334666,95.36603348870064,252.40000915527344,PS_038,,324.4100718316153,2.45790737920007
19.399999618530273,-0.06901666522026062,2024-12-11T09:15:00Z,3,3,3,3,3,3,1,0,3,3,112.48296253847444,15.01166464265047,,,,,,,,,19.573070859776788,178.38005167609646,252.40000915527344,PS_038,,342.6634671435177,4.466054542878764
19.646191374768524,-0.06901666522026062,2024-12-11T09:30:00Z,3,3,3,3,3,3,1,0,3,3,138.568230943803,18.183447229280176,,,,,,,,,22.05494382540182,240.14833367209818,252.40000915527344,PS_038,,338.1736011017814,3.447005707005405
20.253019214566848,-0.06901666522026062,2024-12-11T09:45:00Z,3,3,3,3,3,3,1,0,3,3,238.28103496830929,34.82570093467775,,,,,,,,,24.98076685919004,476.2950930983311,252.40000915527344,PS_038,,331.65434953412154,3.6194256771938225
20.535022274100843,-0.06901666522026063,2024-12-11T10:00:00Z,3,3,3,3,3,3,1,0,3,3,281.65195035175225,43.680326440432935,,,,,,,,,25.929666238865344,584.3411986150089,252.40000915527344,PS_038,,336.5894359369176,4.258184111015894
20.8537036060405,-0.06901666522026062,2024-12-11T10:15:00Z,2,2,2,2,2,2,1,0,2,2,356.98460746963497,52.18986961866277,,,,,,,,,29.50987528121842,781.5476813026675,252.40000915527344,PS_038,,329.37545517570896,5.381675701306652
21.183021523681205,-0.06901666522026062,2024-12-11T10:30:00Z,3,3,3,3,3,3,1,0,3,3,455.2398269683923,53.98021070353317,,,,,,,,,33.31792876211903,949.194948254709,252.40000915527344,PS_038,,302.6385802329508,3.161140856804548
21.370554752363503,-0.06901666522026062,2024-12-11T10:45:00Z,3,3,3,3,3,3,1,0,3,3,440.6279946318718,59.087486242835695,,,,,,,,,32.328857251537194,775.2657484529075,252.40000915527344,PS_038,,326.340618929969,5.183939059167262
22.299393512964976,-0.06901666522026062,2024-12-11T11:00:00Z,3,3,3,3,3,3,1,0,3,3,480.4977708716176,62.64721812682056,,,,,,,,,35.7646616802933,713.0856569157056,252.40000915527344,PS_038,,307.0285686346228,3.921409249448051
22.290112926989583,-0.06901666522026062,2024-12-11T11:15:00Z,4,4,4,4,4,4,1,0,4,4,617.4379315964151,73.29682692377745,,,,,,,,,35.353256398486266,966.2408636862787,252.40000915527344,PS_038,,323.33001599170024,4.775833901991841
22.914961755127827,-0.06901666522026062,2024-12-11T11:30:00Z,4,4,4,4,4,4,1,0,4,4,739.647564496294,93.15306406977152,,,,,,,,,39.04465969646721,1038.8341165114073,252.40000915527344,PS_038,,315.0059816080601,4.689975831393339
22.699616381181226,-0.06901666522026062,2024-12-11T11:45:00Z,3,3,3,3,3,3,1,0,3,3,403.45234015640375,65.04139314245683,,,,,,,,,32.072860578020375,434.2445682884968,252.40000915527344,PS_038,,328.33710470207075,4.483572215652641
23.02524727042927,-0.06901666522026062,2024-12-11T12:00:00Z,4,4,4,4,4,4,1,0,4,4,514.2805864995087,70.0777931032817,,,,,,,,,33.70645417852852,614.7430096931408,252.40000915527344,PS_038,,314.273967414456,4.36265890630608
24.040083541562982,-0.06901666522026062,2024-12-11T12:15:00Z,4,4,4,4,4,4,1,0,4,4,821.1494674604355,91.61066876856525,,,,,,,,,39.86010206051587,1036.6731047353273,252.40000915527344,PS_038,,314.73296274347655,3.2655256094639267
24.17243497041799,-0.06901666522026062,2024-12-11T12:30:00Z,3,3,3,3,3,3,1,0,3,3,968.5349598963257,98.37639998346849,,,,,,,,,38.8449496135392,1214.2850296022582,252.40000915527344,PS_038,,301.8605344223619,4.4301439118054855
24.90456415354094,-0.06901666522026062,2024-12-11T12:45:00Z,4,4,4,4,4,4,1,0,4,4,961.1018077959354,83.40113453630987,,,,,,,,,43.37452036167328,1173.341709809515,252.40000915527344,PS_038,,259.83451771244677,3.672957190831684
24.871542745908446,-0.0690166652202606,2024-12-11T13:00:00Z,4,4,4,4,4,4,1,0,4,4,1087.178571754941,102.72116069783341,,,,,,,,,42.48593965341121,1239.8462125055134,252.40000915527344,PS_038,,310.49933873931286,3.6223449933799734
25.41936782756695,-0.0690166652202606,2024-12-11T13:15:00Z,4,4,4,4,4,4,1,0,4,4,956.2758946120432,84.80003095064757,,,,,,,,,44.71566445163607,1067.300073898578,252.40000915527344,PS_038,,320.89915764512864,3.746117420233493
26.072026063743202,-0.06901666522026062,2024-12-11T13:30:00Z,3,3,3,3,3,3,1,0,3,3,1069.547949771148,92.60391096160447,,,,,,,,,46.96959353881283,1184.0293602537097,252.40000915527344,PS_038,,315.90841006179227,3.3129770361475566
26.31325587294545,-0.06901666522026062,2024-12-11T13:45:00Z,4,4,4,4,4,4,1,0,4,4,769.4608224366578,67.91767912371921,,,,,,,,,50.26189779646126,824.3635009847483,252.40000915527344,PS_038,,312.6577836664224,3.841826914711267
26.65110820627789,-0.06901666522026063,2024-12-11T14:00:00Z,4,4,4,4,4,4,1,0,4,4,980.7950496990072,82.79570465589693,,,,,,,,,48.61947278813945,1018.0199925938704,252.40000915527344,PS_038,,311.58638869116794,4.551630551463127
26.85663155426825,-0.06901666522026062,2024-12-11T14:15:00Z,3,3,3,3,3,3,1,0,3,3,524.5129158366965,52.994088197790866,,,,,,,,,48.51469430484386,535.5208094729629,252.40000915527344,PS_038,,289.9562382329776,3.0303341403386623
26.909383938561326,-0.06901666522026063,2024-12-11T14:30:00Z,4,4,4,4,4,4,1,0,4,4,943.5729289945011,94.43579327274972,,,,,,,,,45.25004646922429,966.1883120458436,252.40000915527344,PS_038,,234.38711549489116,3.1589266408950376
27.257831562992646,-0.06901666522026062,2024-12-11T14:45:00Z,4,4,4,4,4,4,1,0,4,4,978.5198422540036,95.13110807688793,,,,,,,,,47.191245415857466,993.7438039164881,252.40000915527344,PS_038,,297.6568077902463,3.3967545999574646
27.951511307135696,-0.06901666522026062,2024-12-11T15:00:00Z,3,3,3,3,3,3,1,0,3,3,1060.334832170742,94.67416518962796,,,,,,,,,47.856530387677026,1053.3119228922883,252.40000915527344,PS_038,,307.02664159165306,4.472697704151084
28.133171192707554,-0.06901666522026062,2024-12-11T15:15:00Z,4,4,4,4,4,4,1,0,4,4,1122.7991999085505,97.24123630301602,,,,,,,,,50.49853481835282,1128.6408104224868,252.40000915527344,PS_038,,304.7199526286029,3.064658439931323
28.331973477683714,-0.06901666522026062,2024-12-11T15:30:00Z,4,4,4,4,4,4,1,0,4,4,1080.566652112242,100.42658298512096,,,,,,,,,50.65480722799916,1102.150822431138,252.40000915527344,PS_038,,318.749851251576,2.904172317772186
28.69979276505459,-0.06901666522026063,2024-12-11T15:45:00Z,3,3,3,3,3,3,1,0,3,3,1163.7769674227045,104.96860210611071,,,,,,,,,50.14068686030629,1192.4215301491936,252.40000915527344,PS_038,,296.92177790343624,2.8389557994875747
29.338600860192358,-0.06901666522026062,2024-12-11T16:00:00Z,4,4,4,4,4,4,1,0,4,4,1346.6375379732142,132.55663753996316,,,,,,,,,52.16031512455086,1379.0258881380453,252.40000915527344,PS_038,,272.8500812135375,2.617511165251839
28.976568873704856,-0.06901666522026062,2024-12-11T16:15:00Z,4,4,4,4,4,4,1,0,4,4,1201.3365663625896,111.93329373542534,,,,,,,,,49.83306974056676,1231.7121669347414,252.40000915527344,PS_038,,300.86302248314024,3.1016001019761164
29.419336354775076,-0.06901666522026062,2024-12-11T16:30:00Z,3,3,3,3,3,3,1,0,3,3,994.5989976541919,88.44736731432712,,,,,,,,,53.450703508463945,1053.7957629440057,252.40000915527344,PS_038,,300.4822887098043,1.9585445601572602
29.76452020151579,-0.06901666522026062,2024-12-11T16:45:00Z,4,4,4,4,4,4,1,0,4,4,1077.461423625151,95.2098574462151,,,,,,,,,53.95360967794255,1155.9279276689892,252.40000915527344,PS_038,,295.4860969938235,2.302689735516793
30.298091353942993,-0.06901666522026062,2024-12-11T17:00:00Z,4,4,4,4,4,4,1,0,4,4,973.3305746200148,87.45652981767839,,,,,,,,,55.7291916929177,1071.2556938689772,252.40000915527344,PS_038,,258.5206839947529,2.387548442200346
29.95150401737791,-0.06901666522026062,2024-12-11T17:15:00Z,3,3,3,3,3,3,1,0,3,3,1057.6462898359036,96.41111445647526,,,,,,,,,56.67687922682696,1174.5925331934166,252.40000915527344,PS_038,,144.48259959268003,2.3743138754218283
30.46370472997042,-0.06901666522026062,2024-12-11T17:30:00Z,4,4,4,4,4,4,1,0,4,4,971.2620864074589,97.9048391628336,,,,,,,,,55.15732319708179,1080.139485834524,252.40000915527344,PS_038,,328.7160457975008,1.8023223255170004
29.73093568137505,-0.06901666522026063,2024-12-11T17:45:00Z,3,3,3,3,3,3,1,0,3,3,919.1532595978844,90.97105294328226,,,,,,,,,41.13817184408823,1086.4620694608282,252.40000915527344,PS_038,,302.4214217724733,2.9088313468967018
30.508455423960246,-0.0690166652202606,2024-12-11T18:00:00Z,4,4,4,4,4,4,1,0,4,4,696.9386778509361,79.817435265796,,,,,,,,,53.95581224564529,884.0852872473631,252.40000915527344,PS_038,,292.12526601770185,1.62783971571837
29.73361135793989,-0.0690166652202606,2024-12-11T18:15:00Z,5,5,5,5,5,5,1,0,5,5,495.14841353329314,65.57569719992924,,,,,,,,,44.82324978708531,580.3369936913815,252.40000915527344,PS_038,,284.65060107689845,2.299513200648185
29.299999237060547,-0.06901666522026062,2024-12-11T18:30:00Z,3,3,3,3,3,3,1,0,3,3,215.58069742628263,43.118061670718326,,,,,,,,,36.01129290216804,227.63449272601318,252.40000915527344,PS_038,,324.56615611851817,2.930055110177844
29.322119289958568,-0.06901666522026063,2024-12-11T18:45:00Z,4,4,4,4,4,4,1,0,4,4,244.64472244406,48.940689913904016,,,,,,,,,34.33577363963391,261.2603906512739,252.40000915527344,PS_038,,307.870146631552,2.01044937313796
29.299999237060543,-0.06901666522026062,2024-12-11T19:00:00Z,3,3,3,3,3,3,1,0,3,3,222.62671663568892,61.42666473400881,,,,,,,,,33.780716333530044,182.09384851673764,252.40000915527344,PS_038,,295.3413663440361,2.027217999122745
29.600000381469727,-0.06901666522026063,2024-12-11T19:15:00Z,4,4,4,4,4,4,1,0,4,4,386.4630247723479,84.94114402249467,,,,,,,,,35.580918391153745,461.3947667967713,252.40000915527344,PS_038,,335.01988099541944,3.118762823269008
30.11520216925198,-0.06901666522026062,2024-12-11T19:30:00Z,4,4,4,4,4,4,1,0,4,4,582.0680981440549,71.2445116994547,,,,,,,,,43.53423480414835,980.9118524318486,252.40000915527344,PS_038,,342.4069583230336,3.42052949747111
29.352914414880512,-0.06901666522026063,2024-12-11T19:45:00Z,3,3,3,3,3,3,1,0,3,3,178.18256814601523,32.10818097194149,,,,,,,,,39.64159050786463,259.71293123232465,252.40000915527344,PS_038,,298.70247081033597,3.1368394881684107
29.333638054792118,-0.06901666522026062,2024-12-11T20:00:00Z,4,4,4,4,4,4,1,0,4,4,216.46618697294804,42.41759698342243,,,,,,,,,35.91243056093767,291.5022036049224,252.40000915527344,PS_038,,170.68520071830224,2.9524368945346406
29.804391844588118,-0.0690166652202606,2024-12-11T20:15:00Z,4,4,4,4,4,4,1,0,4,4,361.33114408575506,36.3563860586154,,,,,,,,,39.419754129902174,734.3057197191974,252.40000915527344,PS_038,,336.78027336418626,3.0105630683907765
29.656464693989882,-0.06901666522026062,2024-12-11T20:30:00Z,3,3,3,3,3,3,1,0,3,3,296.9581113565145,25.746844844221457,,,,,,,,,39.88516945627987,622.8674319159695,252.40000915527344,PS_038,,316.34977441688045,3.188808836284024
28.68182714161204,-0.06901666522026062,2024-12-11T20:45:00Z,4,4,4,4,4,4,1,0,4,4,79.00711958783634,10.676916312997081,,,,,,,,,30.45762895379916,110.02244624881278,252.40000915527344,PS_038,,331.9142886497009,2.150265087834308
28.961834998586955,-0.06901666522026062,2024-12-11T21:00:00Z,4,4,4,4,4,4,1,0,4,4,184.01894554040766,14.113116716009358,,,,,,,,,28.67687401872274,344.60303624282216,252.40000915527344,PS_038,,310.95270915879877,2.817755028610815
28.010223237614003,-0.06901666522026062,2024-12-11T21:15:00Z,3,3,3,3,3,3,1,0,3,3,51.105957263863715,4.9475565587320975,,,,,,,,,27.640095276517673,70.46257329595468,252.40000915527344,PS_038,,259.22086295136637,1.9470236973338282
27.342925841405247,-0.0690166652202606,2024-12-11T21:30:00Z,4,4,4,4,4,4,1,0,4,4,31.772881268322035,1.8455783434426276,,,,,,,,,26.08195019725162,24.566624562834832,252.40000915527344,PS_038,,348.7468057828119,2.3240673108296632
26.625115599566456,-0.06901666522026062,2024-12-11T21:45:00Z,4,4,4,4,4,4,1,0,4,4,11.333578505693781,0.4415180905119492,,,,,,,,,25.115227091031084,11.264650173264526,252.40000915527344,PS_038,,328.4486704256209,2.593469784995287
26.048225924660343,-0.0690166652202606,2024-12-11T22:00:00Z,3,3,3,3,3,3,1,0,3,3,0.15735551537805353,-0.633030715410593,,,,,,,,,24.269806530517542,0.6060842985844115,252.40000915527344,PS_038,,291.6509043925099,2.410902243686869
25.69916862644481,-0.06901666522026062,2024-12-11T22:15:00Z,4,4,4,4,4,4,1,0,4,4,-2.188409360435221,-0.8893555906426683,,,,,,,,,23.74875322180609,-2.3652938799108387,252.40000915527344,PS_038,,218.99157219967265,2.4171399554897315
25.299999237060547,-0.06901666522026062,2024-12-11T22:30:00Z,3,3,3,3,3,3,1,0,3,3,-2.702835631474152,-0.9353149405429139,,,,,,,,,23.331592377648683,-2.8910610239203303,252.40000915527344,PS_038,,349.27366564505047,2.892153145962938
