ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
27.011201858520508,,2024-12-28T12:00:00Z,3,0,3,0,3,3,1,0,0,3,156.3313364641327,,,,,,,23.299870272750976,185.3569915550944,159.8000030517578,PS_040,,,1.7879643620553076
27.011201858520504,,2024-12-28T12:15:00Z,4,0,4,0,4,4,1,0,0,4,226.68405101241976,,,,,,,23.657127162963135,270.2418201826037,160.0,PS_040,,,2.602394797381329
27.01120185852051,,2024-12-28T12:30:00Z,4,0,4,0,4,4,1,0,0,4,256.70850553944496,,,,,,,24.231073527234614,300.80761585513744,160.1999969482422,PS_040,,,3.1648767640014994
27.011201858520504,,2024-12-28T12:45:00Z,3,0,3,0,3,3,1,0,0,3,181.1619740830147,,,,,,,24.049134020231318,202.50894830437946,160.1999969482422,PS_040,,,3.1500256649752463
27.011201858520504,,2024-12-28T13:00:00Z,4,0,4,0,4,4,1,0,0,4,175.20272292608698,,,,,,,23.464750047853396,205.15557460786778,160.40000915527344,PS_040,,,2.383523933322302
27.011201858520504,,2024-12-28T13:15:00Z,4,0,4,0,4,4,1,0,0,4,212.43564564981256,,,,,,,25.7373110400641,241.01973502644847,160.40000915527344,PS_040,,,1.8929761203598539
27.011201858520504,,2024-12-28T13:30:00Z,3,0,3,0,3,3,1,0,0,3,363.72512843903417,,,,,,,29.761529685514194,435.8189726928561,160.40000915527344,PS_040,,,2.5715811748230375
27.011201858520504,,2024-12-28T13:45:00Z,4,0,4,0,4,4,1,0,0,4,271.6177295783184,,,,,,,29.742577232833053,304.5177769051947,160.40000915527344,PS_040,,,2.5224514784278744
27.011201858520508,,2024-12-28T14:00:00Z,3,0,3,0,3,3,1,0,0,3,520.5077617966596,,,,,,,34.26257879161516,701.8922180493661,160.40000915527344,PS_040,,,2.8446322961524295
27.011201858520508,,2024-12-28T14:15:00Z,4,0,4,0,4,4,1,0,0,4,699.5065452370781,,,,,,,37.05223915112213,968.6565760355674,160.40000915527344,PS_040,,,3.0864616147829143
27.011201858520515,,2024-12-28T14:30:00Z,4,0,4,0,4,4,1,0,0,4,612.3284685592274,,,,,,,38.254068458397725,799.7866422740102,160.40000915527344,PS_040,,,3.069020664325578
27.011201858520504,,2024-12-28T14:45:00Z,3,0,3,0,3,3,1,0,0,3,553.174358538432,,,,,,,35.61380602395098,680.4313557886454,160.40000915527344,PS_040,,,2.3030144460360273
27.011201858520508,,2024-12-28T15:00:00Z,4,0,4,0,4,4,1,0,0,4,550.4715164091648,,,,,,,36.794561157623235,724.209011175329,160.40000915527344,PS_040,,,2.8257103054330495
27.011201858520508,,2024-12-28T15:15:00Z,4,0,4,0,4,4,1,0,0,4,978.0351525860657,,,,,,,42.877177706094706,1170.5671221092123,160.40000915527344,PS_040,,,3.054394077809008
27.01120185852051,,2024-12-28T15:30:00Z,3,0,3,0,3,3,1,0,0,3,1092.1518069910376,,,,,,,34.407693828839584,1185.7885964001662,160.40000915527344,PS_040,,,2.710193150652219
27.01120185852051,,2024-12-28T15:45:00Z,4,0,4,0,4,4,1,0,0,4,893.3932468423828,,,,,,,35.29888460968481,1042.3686944687995,160.40000915527344,PS_040,,,2.747167828991141
27.01120185852051,,2024-12-28T16:00:00Z,4,0,4,0,4,4,1,0,0,4,547.0578831479262,,,,,,,39.79337271975033,609.6206549446473,160.40000915527344,PS_040,,,2.0737837793815777
27.011201858520508,,2024-12-28T16:15:00Z,3,0,3,0,3,3,1,0,0,3,487.7732751649905,,,,,,,36.85910670758641,536.7918791906004,160.8000030517578,PS_040,,,1.289663901797956
27.011201858520497,,2024-12-28T16:30:00Z,4,0,4,0,4,4,1,0,0,4,537.1720610223575,,,,,,,39.6522648476809,604.7741257469929,160.8000030517578,PS_040,,,2.102615900511993
27.011201858520508,,2024-12-28T16:45:00Z,4,0,4,0,4,4,1,0,0,4,939.5085040506743,,,,,,,39.59392080224451,949.0690239051851,160.8000030517578,PS_040,,,1.4707297928616425
27.011201858520508,,2024-12-28T17:00:00Z,3,0,3,0,3,3,1,0,0,3,350.4942374536468,,,,,,,38.99477497993074,374.12392547326766,160.8000030517578,PS_040,,,1.6666049606261497
27.01120185852051,,2024-12-28T17:15:00Z,4,0,4,0,4,4,1,0,0,4,627.6937360217622,,,,,,,38.27128090788492,639.3651121360706,160.8000030517578,PS_040,,,1.4778311317790607
27.011201858520508,,2024-12-28T17:30:00Z,4,0,4,0,4,4,1,0,0,4,133.65070484177258,,,,,,,38.07938209589185,163.20086050795786,160.8000030517578,PS_040,,,1.6253436043158078
27.011201858520504,,2024-12-28T17:45:00Z,3,0,3,0,3,3,1,0,0,3,53.38043322231178,,,,,,,28.84901782024385,74.98111728354249,160.8000030517578,PS_040,,,0.6744556611028738
27.011201858520508,,2024-12-28T18:00:00Z,4,0,4,0,4,4,1,0,0,4,55.545190703833555,,,,,,,22.335995177944028,67.00725844480279,161.0,PS_040,,,3.5079940804422245
27.011201858520508,,2024-12-28T18:15:00Z,4,0,4,0,4,4,1,0,0,4,304.6683755888324,,,,,,,21.527456979284167,268.16813124330366,172.1999969482422,PS_040,,,2.9329254383879544
27.011201858520508,,2024-12-28T18:30:00Z,3,0,3,0,3,3,1,0,0,3,402.11121961032563,,,,,,,26.68556092687349,376.90941735631657,173.60000610351562,PS_040,,,3.0663782147346508
27.011201858520508,,2024-12-28T18:45:00Z,4,0,4,0,4,4,1,0,0,4,973.2194919644996,,,,,,,35.56181152079673,750.1313498415036,173.8000030517578,PS_040,,,1.8970714423691941
27.01120185852051,,2024-12-28T19:00:00Z,4,0,4,0,4,4,1,0,0,4,833.9548969445231,,,,,,,47.12262526655095,619.7841189183223,173.8000030517578,PS_040,,,0.46112378631423795
27.011201858520508,,2024-12-28T19:15:00Z,3,0,3,0,3,3,1,0,0,3,895.6039700811147,,,,,,,48.84207383327599,612.2527674374513,173.8000030517578,PS_040,,,0.35357408962008263
27.011201858520508,,2024-12-28T19:30:00Z,4,0,4,0,4,4,1,0,0,4,804.4670712754835,,,,,,,51.04803336389686,507.8437886153772,173.8000030517578,PS_040,,,0.39457014289824793
27.011201858520504,,2024-12-28T19:45:00Z,4,0,4,0,4,4,1,0,0,4,825.3441144933697,,,,,,,49.994452298479814,475.2599272155783,173.8000030517578,PS_040,,,0.6134527806209312
27.011201858520504,,2024-12-28T20:00:00Z,3,0,3,0,3,3,1,0,0,3,759.7793257107488,,,,,,,48.567012147146976,403.2915903227163,173.8000030517578,PS_040,,,0.9619970033050722
27.011201858520508,,2024-12-28T20:15:00Z,4,0,4,0,4,4,1,0,0,4,702.7575065485001,,,,,,,47.743178207048956,340.86973394383773,173.8000030517578,PS_040,,,1.2629568557511226
27.011201858520508,,2024-12-28T20:30:00Z,4,0,4,0,4,4,1,0,0,4,627.9494447395425,,,,,,,45.859539961871626,276.6491916883307,173.8000030517578,PS_040,,,0.5940277804212685
27.011201858520508,,2024-12-28T20:45:00Z,3,0,3,0,3,3,1,0,0,3,550.8521726456327,,,,,,,43.036257699300485,217.1425831211809,173.8000030517578,PS_040,,,1.0918192221249716
27.011201858520504,,2024-12-28T21:00:00Z,4,0,4,0,4,4,1,0,0,4,467.28652880544985,,,,,,,43.56235284616592,158.12834063645138,173.8000030517578,PS_040,,,0.5769142685988807
27.011201858520508,,2024-12-28T21:15:00Z,3,0,3,0,3,3,1,0,0,3,373.3233643008754,,,,,,,40.223056166099,65.08838567823656,173.8000030517578,PS_040,,,1.083727478015753
27.011201858520508,,2024-12-28T21:30:00Z,4,0,4,0,4,4,1,0,0,4,260.5212124943894,,,,,,,33.51083896721808,21.38021407594521,173.8000030517578,PS_040,,,0.132845523261772
27.011201858520508,,2024-12-28T21:45:00Z,4,0,4,0,4,4,1,0,0,4,118.00699564518048,,,,,,,32.02888714310384,10.831782509353184,173.8000030517578,PS_040,,,0.07400000095367432
27.01120185852051,,2024-12-28T22:00:00Z,3,0,3,0,3,3,1,0,0,3,4.2896011713308155,,,,,,,25.9523472409631,2.977846071381215,173.8000030517578,PS_040,,,1.0273795290476606
27.011201858520504,,2024-12-28T22:15:00Z,4,0,4,0,4,4,1,0,0,4,-0.5413706849254046,,,,,,,22.783179605681863,-0.6821026804683522,173.8000030517578,PS_040,,,0.5801064763910577
27.011201858520508,,2024-12-28T22:30:00Z,4,0,4,0,4,4,1,0,0,4,-0.9501712689211305,,,,,,,22.100000381469727,-0.6741668964635167,173.8000030517578,PS_040,,,0.25740269138268684
27.011201858520508,,2024-12-28T22:45:00Z,3,0,3,0,3,3,1,0,0,3,-0.8398153675778879,,,,,,,22.24194763484519,-0.7614735435641952,173.8000030517578,PS_040,,,0.053999997675418854
27.01120185852051,,2024-12-28T23:00:00Z,4,0,4,0,4,4,1,0,0,4,-0.8471844898818274,,,,,,,22.052367006585317,-0.7776415443920636,173.8000030517578,PS_040,,,0.19629129181172894
27.011201858520508,,2024-12-28T23:15:00Z,4,0,4,0,4,4,1,0,0,4,-0.8354630409736262,,,,,,,21.68516730114079,-0.8288743385421553,173.8000030517578,PS_040,,,0.1636360278797611
27.011201858520504,,2024-12-28T23:30:00Z,3,0,3,0,3,3,1,0,0,3,-0.9504973762355717,,,,,,,21.464645065821202,-1.3006070097015494,173.8000030517578,PS_040,,,0.8133354189551398
27.011201858520504,,2024-12-28T23:45:00Z,4,0,4,0,4,4,1,0,0,4,-0.9821821554474984,,,,,,,21.087462836499355,-1.1873092688620253,173.8000030517578,PS_040,,,0.05147515995117839
27.0112018585205,,2024-12-29T00:00:00Z,4,0,4,0,4,4,1,0,0,4,-1.034644949209306,,,,,,,20.807025950492825,-1.1505994482889224,173.8000030517578,PS_040,,,1.4027601580530475
27.011201858520504,,2024-12-29T00:15:00Z,3,0,3,0,3,3,1,0,0,3,-0.9817005748465366,,,,,,,20.940276246487475,-1.2569346531141259,173.8000030517578,PS_040,,,0.6813341547869829
27.011201858520508,,2024-12-29T00:30:00Z,4,0,4,0,4,4,1,0,0,4,-0.9609318346490738,,,,,,,21.045255095560638,-1.2927292057545545,173.8000030517578,PS_040,,,0.9471002840501346
27.01120185852051,,2024-12-29T00:45:00Z,4,0,4,0,4,4,1,0,0,4,-1.0024365071055914,,,,,,,20.63790459180033,-1.0228672056456452,173.8000030517578,PS_040,,,0.5046674438458085
27.011201858520508,,2024-12-29T01:00:00Z,3,0,3,0,3,3,1,0,0,3,-0.7798854476276093,,,,,,,20.653862532716015,-0.9164091354846792,173.8000030517578,PS_040,,,1.0404881046690122
27.011201858520504,,2024-12-29T01:15:00Z,4,0,4,0,4,4,1,0,0,4,-0.7309173633831806,,,,,,,20.571905139109138,-0.7595323321507378,173.8000030517578,PS_040,,,0.05399999767541886
27.011201858520508,,2024-12-29T01:30:00Z,3,0,3,0,3,3,1,0,0,3,-0.5384735213457086,,,,,,,20.5,-0.7968349261127607,173.8000030517578,PS_040,,,0.23610524344512912
27.011201858520508,,2024-12-29T01:45:00Z,4,0,4,0,4,4,1,0,0,4,-0.7929661555042925,,,,,,,21.082431443188657,-1.031824400729998,173.8000030517578,PS_040,,,1.1336455960731227
27.011201858520508,,2024-12-29T02:00:00Z,4,0,4,0,4,4,1,0,0,4,-0.7790152800378053,,,,,,,21.299999237060547,-1.0681640355611983,173.8000030517578,PS_040,,,1.2920096439084072
27.011201858520508,,2024-12-29T02:15:00Z,3,0,3,0,3,3,1,0,0,3,-1.0922521706566128,,,,,,,21.464244952699488,-1.2462227320809265,173.8000030517578,PS_040,,,1.7767670190137799
27.0112018585205,,2024-12-29T02:30:00Z,4,0,4,0,4,4,1,0,0,4,-0.9370304549719588,,,,,,,21.35661956864804,-0.9890653844740845,173.8000030517578,PS_040,,,2.146418607198808
27.011201858520515,,2024-12-29T02:45:00Z,4,0,4,0,4,4,1,0,0,4,-0.774777045705439,,,,,,,21.407953649043204,-0.8743701758954775,173.8000030517578,PS_040,,,1.1818533746968083
27.01120185852051,,2024-12-29T03:00:00Z,3,0,3,0,3,3,1,0,0,3,-0.8142284522313042,,,,,,,21.299999237060547,-0.8235229715207666,173.8000030517578,PS_040,,,1.617710168199984
27.011201858520504,,2024-12-29T03:15:00Z,4,0,4,0,4,4,1,0,0,4,-0.9672190782233892,,,,,,,20.988861400545204,-1.0966665235971262,173.8000030517578,PS_040,,,1.4906498926988825
27.01120185852051,,2024-12-29T03:30:00Z,4,0,4,0,4,4,1,0,0,4,-1.034153592198179,,,,,,,20.741710793065234,-0.9886267603305263,173.8000030517578,PS_040,,,0.4064111380654519
27.011201858520508,,2024-12-29T03:45:00Z,3,0,3,0,3,3,1,0,0,3,-1.1593235709741148,,,,,,,20.530703376216287,-0.9823468287495224,173.8000030517578,PS_040,,,0.253207461121966
27.011201858520508,,2024-12-29T04:00:00Z,4,0,4,0,4,4,1,0,0,4,-0.8507980928300556,,,,,,,20.67517221557153,-0.8974709232805793,173.8000030517578,PS_040,,,1.4211328482418073
27.011201858520508,,2024-12-29T04:15:00Z,4,0,4,0,4,4,1,0,0,4,-0.860332689941159,,,,,,,20.700000762939457,-0.8856293988962081,173.8000030517578,PS_040,,,1.2265980790962954
27.011201858520508,,2024-12-29T04:30:00Z,3,0,3,0,3,3,1,0,0,3,-0.9070596710012541,,,,,,,20.669457073151655,-1.0047789930328554,173.8000030517578,PS_040,,,0.07834103142635288
27.011201858520508,,2024-12-29T04:45:00Z,4,0,4,0,4,4,1,0,0,4,-0.8575685625551476,,,,,,,20.5,-0.7535062474480466,173.8000030517578,PS_040,,,0.37186812558082105
27.011201858520508,,2024-12-29T05:00:00Z,4,0,4,0,4,4,1,0,0,4,-0.7717905787349346,,,,,,,20.24795811776724,-0.8827895852114481,173.8000030517578,PS_040,,,0.2337357042554984
27.011201858520504,,2024-12-29T05:15:00Z,3,0,3,0,3,3,1,0,0,3,-0.6104993436927335,,,,,,,20.243196269023066,-0.4229401671900272,173.8000030517578,PS_040,,,0.21157719086667703
27.011201858520508,,2024-12-29T05:30:00Z,4,0,4,0,4,4,1,0,0,4,-0.5148787192056448,,,,,,,20.602410667650165,-0.6563490737392895,173.8000030517578,PS_040,,,1.653124983085846
27.011201858520508,,2024-12-29T05:45:00Z,4,0,4,0,4,4,1,0,0,4,-0.638404753162913,,,,,,,20.613609100833678,-0.5843211578094768,173.8000030517578,PS_040,,,1.5146418571247517
27.011201858520515,,2024-12-29T06:00:00Z,3,0,3,0,3,3,1,0,0,3,-0.797141065793274,,,,,,,20.500000000000004,-0.7872015056427001,173.8000030517578,PS_040,,,1.6544540498826334
27.01120185852051,,2024-12-29T06:15:00Z,4,0,4,0,4,4,1,0,0,4,-0.6871831290263697,,,,,,,20.526334201204687,-0.692080895736695,173.8000030517578,PS_040,,,1.8803098968125271
27.011201858520508,,2024-12-29T06:30:00Z,4,0,4,0,4,4,1,0,0,4,-0.6822962076068783,,,,,,,20.531719890216806,-0.6397242703457352,173.8000030517578,PS_040,,,2.8014705141842606
27.011201858520515,,2024-12-29T06:45:00Z,3,0,3,0,3,3,1,0,0,3,-0.5218877875747518,,,,,,,20.670846736433823,-0.41158465035548847,173.8000030517578,PS_040,,,1.9744551744841023
27.011201858520508,,2024-12-29T07:00:00Z,4,0,4,0,4,4,1,0,0,4,-0.508382598683698,,,,,,,20.66915628897611,-0.477735962386035,173.8000030517578,PS_040,,,2.161985990326412
27.011201858520504,,2024-12-29T07:15:00Z,4,0,4,0,4,4,1,0,0,4,-0.6045641878556162,,,,,,,20.5,-0.5320383621414471,173.8000030517578,PS_040,,,2.3890736274109927
27.011201858520508,,2024-12-29T07:30:00Z,3,0,3,0,3,3,1,0,0,3,-0.4542275161598752,,,,,,,20.545333601133823,-0.3812440857844431,173.8000030517578,PS_040,,,1.6812756898067887
27.011201858520508,,2024-12-29T07:45:00Z,4,0,4,0,4,4,1,0,0,4,-0.7355279263216086,,,,,,,20.45632671607152,-0.6167228247983306,173.8000030517578,PS_040,,,2.344787154619274
27.01120185852051,,2024-12-29T08:00:00Z,3,0,3,0,3,3,1,0,0,3,-0.7323574605718745,,,,,,,20.200000762939453,-0.6276421659570137,173.8000030517578,PS_040,,,1.565937563109746
27.01120185852051,,2024-12-29T08:15:00Z,5,0,5,0,5,5,1,0,0,5,-0.6450278541009346,,,,,,,19.957122555402005,-0.7106360991638836,173.8000030517578,PS_040,,,1.439043558573726
27.011201858520508,,2024-12-29T08:30:00Z,3,0,3,0,3,3,1,0,0,3,1.6372125063805838,,,,,,,20.329251695229168,1.900074978188177,173.8000030517578,PS_040,,,1.7252221342295533
27.011201858520508,,2024-12-29T08:45:00Z,3,0,3,0,3,3,1,0,0,3,4.812287216421105,,,,,,,20.35192653002243,5.304068179318244,173.8000030517578,PS_040,,,1.4797781103058485
27.011201858520515,,2024-12-29T09:00:00Z,3,0,3,0,3,3,1,0,0,3,7.204787010394869,,,,,,,20.56725453098425,9.783687299552984,173.8000030517578,PS_040,,,1.131326321461786
27.011201858520504,,2024-12-29T09:15:00Z,4,0,4,0,4,4,1,0,0,4,35.542413432728324,,,,,,,20.87553026175536,63.63002306998979,173.8000030517578,PS_040,,,1.761219009719656
27.01120185852051,,2024-12-29T09:30:00Z,3,0,3,0,3,3,1,0,0,3,33.5353710837053,,,,,,,20.747192707932264,42.86744973196792,173.8000030517578,PS_040,,,2.420795040776894
27.011201858520508,,2024-12-29T09:45:00Z,4,0,4,0,4,4,1,0,0,4,54.52105259165577,,,,,,,21.45694767320607,148.35539304554433,173.8000030517578,PS_040,,,2.507316395645019
27.011201858520508,,2024-12-29T10:00:00Z,4,0,4,0,4,4,1,0,0,4,46.05288392985111,,,,,,,23.024515649675624,93.44037125750606,173.8000030517578,PS_040,,,2.0443904227972403
27.01120185852051,,2024-12-29T10:15:00Z,3,0,3,0,3,3,1,0,0,3,50.301613876528826,,,,,,,25.113486977599514,58.484043764813805,173.8000030517578,PS_040,,,2.0333113093955513
27.011201858520508,,2024-12-29T10:30:00Z,4,0,4,0,4,4,1,0,0,4,60.674396439133595,,,,,,,26.829887897736977,95.25129682669372,173.8000030517578,PS_040,,,2.5288766221207366
27.011201858520504,,2024-12-29T10:45:00Z,4,0,4,0,4,4,1,0,0,4,65.91242442645941,,,,,,,25.346857600911136,170.79600667073504,173.8000030517578,PS_040,,,1.8733172752959864
27.011201858520508,,2024-12-29T11:00:00Z,3,0,3,0,3,3,1,0,0,3,65.8681684705204,,,,,,,26.953856103994536,493.31829393146444,173.8000030517578,PS_040,,,1.7361834516923205
27.011201858520508,,2024-12-29T11:15:00Z,4,0,4,0,4,4,1,0,0,4,94.78294625352449,,,,,,,26.823899228415954,491.4687698436951,173.8000030517578,PS_040,,,1.9353804714629863
27.011201858520508,,2024-12-29T11:30:00Z,4,0,4,0,4,4,1,0,0,4,127.6293138949628,,,,,,,26.24813070527584,182.82951431404283,173.8000030517578,PS_040,,,2.4538791298317553
27.01120185852051,,2024-12-29T11:45:00Z,3,0,3,0,3,3,1,0,0,3,235.98366932631856,,,,,,,27.759025100863457,785.1801691954001,173.8000030517578,PS_040,,,2.9001897043809297
27.011201858520504,,2024-12-29T12:00:00Z,4,0,4,0,4,4,1,0,0,4,321.31143939040527,,,,,,,30.784531469581943,667.4634559528411,173.8000030517578,PS_040,,,2.439037384661142
27.011201858520504,,2024-12-29T12:15:00Z,4,0,4,0,4,4,1,0,0,4,440.47132567800685,,,,,,,34.4689526297732,936.8953172550292,173.8000030517578,PS_040,,,2.3878445148675596
27.01120185852051,,2024-12-29T12:30:00Z,3,0,3,0,3,3,1,0,0,3,287.40773702533613,,,,,,,33.243138370466674,411.18881363114394,173.8000030517578,PS_040,,,2.2002948087935885
27.011201858520508,,2024-12-29T12:45:00Z,4,0,4,0,4,4,1,0,0,4,480.29493455312496,,,,,,,32.46562891187307,853.6515235186088,173.8000030517578,PS_040,,,2.5235377026000068
27.0112018585205,,2024-12-29T13:00:00Z,4,0,4,0,4,4,1,0,0,4,413.5583361049579,,,,,,,36.56671762609512,597.0795310383988,173.8000030517578,PS_040,,,3.027970407740799
27.011201858520508,,2024-12-29T13:15:00Z,3,0,3,0,3,3,1,0,0,3,472.8359970398066,,,,,,,39.01990972906506,701.5468971788304,173.8000030517578,PS_040,,,1.3040759923244212
27.011201858520504,,2024-12-29T13:30:00Z,4,0,4,0,4,4,1,0,0,4,612.4690535006349,,,,,,,41.92775413276505,906.6835793410108,173.8000030517578,PS_040,,,1.9081840266235632
27.01120185852051,,2024-12-29T13:45:00Z,4,0,4,0,4,4,1,0,0,4,659.0453581969917,,,,,,,43.5734804431739,963.338935573825,173.8000030517578,PS_040,,,2.184781259513492
27.011201858520508,,2024-12-29T14:00:00Z,3,0,3,0,3,3,1,0,0,3,448.37075890562124,,,,,,,39.95560147932167,599.1670337011467,173.8000030517578,PS_040,,,1.639497081153758
27.011201858520508,,2024-12-29T14:15:00Z,4,0,4,0,4,4,1,0,0,4,636.2379123046198,,,,,,,45.25934786073047,850.1068750667124,173.8000030517578,PS_040,,,3.1899873611448517
27.011201858520508,,2024-12-29T14:30:00Z,4,0,4,0,4,4,1,0,0,4,865.3013094639643,,,,,,,44.037246263014175,1175.7560389432745,173.8000030517578,PS_040,,,2.0579997803075902
27.011201858520508,,2024-12-29T14:45:00Z,3,0,3,0,3,3,1,0,0,3,859.053716893142,,,,,,,47.68883891211341,1129.1739018352343,173.8000030517578,PS_040,,,2.2844472791092825
27.01120185852051,,2024-12-29T15:00:00Z,4,0,4,0,4,4,1,0,0,4,604.9418747939036,,,,,,,47.4565934024309,782.67635417148,173.8000030517578,PS_040,,,1.064860732944493
27.011201858520504,,2024-12-29T15:15:00Z,4,0,4,0,4,4,1,0,0,4,772.6379929330185,,,,,,,49.88650351757196,935.3902763580146,173.8000030517578,PS_040,,,1.2587379442025801
27.011201858520504,,2024-12-29T15:30:00Z,3,0,3,0,3,3,1,0,0,3,975.0337123556279,,,,,,,51.93700544981187,1155.6941479661248,173.8000030517578,PS_040,,,1.1452323488584986
27.011201858520508,,2024-12-29T15:45:00Z,4,0,4,0,4,4,1,0,0,4,1097.144542285602,,,,,,,51.80427978081719,1258.9370966201984,173.8000030517578,PS_040,,,3.152877324038151
27.011201858520504,,2024-12-29T16:00:00Z,4,0,4,0,4,4,1,0,0,4,234.40174133768213,,,,,,,41.591797798344686,238.34823887532787,173.8000030517578,PS_040,,,2.161545692137793
27.011201858520508,,2024-12-29T16:15:00Z,3,0,3,0,3,3,1,0,0,3,881.5968078811002,,,,,,,37.47526240265117,931.2304885263003,173.8000030517578,PS_040,,,1.8531363200983937
27.011201858520508,,2024-12-29T16:30:00Z,4,0,4,0,4,4,1,0,0,4,1140.4505917677786,,,,,,,50.72118079236672,1170.7478134562564,173.8000030517578,PS_040,,,2.5099375178477694
27.011201858520508,,2024-12-29T16:45:00Z,4,0,4,0,4,4,1,0,0,4,1117.6453377131313,,,,,,,52.26520483880079,1050.3512422430542,173.8000030517578,PS_040,,,2.462060586170815
27.011201858520508,,2024-12-29T17:00:00Z,3,0,3,0,3,3,1,0,0,3,1121.6584024362885,,,,,,,55.83928030062004,1022.3025770989441,173.8000030517578,PS_040,,,2.702808180876056
27.011201858520504,,2024-12-29T17:15:00Z,4,0,4,0,4,4,1,0,0,4,1031.2413992996667,,,,,,,52.18233427250175,872.7200904329808,173.8000030517578,PS_040,,,2.340713733218521
27.011201858520504,,2024-12-29T17:30:00Z,3,0,3,0,3,3,1,0,0,3,601.9183519146967,,,,,,,50.81255586438846,524.1666671144903,173.8000030517578,PS_040,,,1.7804197287634398
27.011201858520508,,2024-12-29T17:45:00Z,4,0,4,0,4,4,1,0,0,4,455.4360400000737,,,,,,,48.15130122326016,438.48192739499746,173.8000030517578,PS_040,,,2.817628993421133
27.011201858520508,,2024-12-29T18:00:00Z,4,0,4,0,4,4,1,0,0,4,373.98285955310587,,,,,,,38.137859826590606,380.4141851807442,173.8000030517578,PS_040,,,1.6965936340135712
27.011201858520508,,2024-12-29T18:15:00Z,3,0,3,0,3,3,1,0,0,3,945.135833962091,,,,,,,48.648246476084545,804.3120152978785,173.8000030517578,PS_040,,,2.4264869132646876
27.01120185852051,,2024-12-29T18:30:00Z,4,0,4,0,4,4,1,0,0,4,177.0054332249804,,,,,,,35.75348019079114,166.63746748610862,173.8000030517578,PS_040,,,1.4841636077776594
27.01120185852051,,2024-12-29T18:45:00Z,4,0,4,0,4,4,1,0,0,4,462.09713900953494,,,,,,,34.975759942428944,372.9739355598415,173.8000030517578,PS_040,,,1.156944798279651
27.011201858520508,,2024-12-29T19:00:00Z,3,0,3,0,3,3,1,0,0,3,125.3787131609875,,,,,,,33.45323457234703,118.51089669322413,173.8000030517578,PS_040,,,2.865263855042532
27.011201858520508,,2024-12-29T19:15:00Z,4,0,4,0,4,4,1,0,0,4,26.15132336790416,,,,,,,25.00434829757757,25.45882657218331,173.8000030517578,PS_040,,,6.0290966540297255
27.01120185852051,,2024-12-29T19:30:00Z,4,0,4,0,4,4,1,0,0,4,42.88367130424352,,,,,,,21.430686284492634,45.04171071748264,173.8000030517578,PS_040,,,5.601789843209011
27.011201858520508,,2024-12-29T19:45:00Z,3,0,3,0,3,3,1,0,0,3,53.93123186792139,,,,,,,19.64985045259416,53.93028428570194,174.60000610351562,PS_040,,,3.1376062142372594
27.011201858520504,,2024-12-29T20:00:00Z,4,0,4,0,4,4,1,0,0,4,110.24896721232669,,,,,,,19.910628916152902,123.20829060770299,174.60000610351562,PS_040,,,2.2632420659719985
27.011201858520504,,2024-12-29T20:15:00Z,4,0,4,0,4,4,1,0,0,4,54.56510692822705,,,,,,,19.94059913724442,67.82283379710566,174.8000030517578,PS_040,,,3.1637165301364125
27.011201858520508,,2024-12-29T20:30:00Z,3,0,3,0,3,3,1,0,0,3,21.65015908783951,,,,,,,19.14927859746102,22.482201976176093,174.8000030517578,PS_040,,,2.6862933547461245
