ambient_temperature_celsius,battery_voltage,datetime,document_count_ambient_temperature_celsius,document_count_battery_voltage,document_count_ghi_irradiance_wm2,document_count_gri_irradiance_wm2,document_count_panel_temperature_celsius,document_count_poa_irradiance_wm2,document_count_precipitation_accumulated_mm,document_count_tracker_albedo_index,document_count_wind_direction_degrees,document_count_wind_speed_ms,ghi_irradiance_wm2,gri_irradiance_wm2,interpolated_keys_ambient_temperature_celsius,interpolated_keys_ghi_irradiance_wm2,interpolated_keys_gri_irradiance_wm2,interpolated_keys_panel_temperature_celsius,interpolated_keys_poa_irradiance_wm2,interpolated_keys_wind_speed_ms,panel_temperature_celsius,poa_irradiance_wm2,precipitation_accumulated_mm,ps_id,tracker_albedo_index,wind_direction_degrees,wind_speed_ms
24.558926404176095,,2024-04-04T13:30:00Z,4,0,4,4,4,4,0,0,0,4,645.452007085149,58.833285924216945,,,,,,,40.80907156401984,671.9555179506599,,PS_003,,,1.1800582377451005
24.560871838589804,,2024-04-04T13:45:00Z,3,0,3,3,3,3,0,0,0,3,425.0596326086041,43.87856061289286,,,,,,,39.36150167270497,440.7314152509046,,PS_003,,,1.2932734120184242
24.639591012959386,,2024-04-04T14:00:00Z,4,0,4,4,4,4,0,0,0,4,407.54134998231706,42.48513547710945,,,,,,,37.578229761380555,416.57704304851836,,PS_003,,,2.5715442051933186
25.012400245280055,,2024-04-04T14:15:00Z,4,0,4,4,4,4,0,0,0,4,422.3869841335051,43.99650293786332,,,,,,,38.17758710298974,432.83278886877207,,PS_003,,,1.75322333057339
25.081272413709396,,2024-04-04T14:30:00Z,4,0,4,4,4,4,0,0,0,4,557.1131404699997,54.94702687101562,,,,,,,39.931503753237024,577.8413756826512,,PS_003,,,3.434940848241125
25.406549060048054,,2024-04-04T14:45:00Z,4,0,4,4,4,4,0,0,0,4,644.635405349863,63.02199787646962,,,,,,,43.51025238313186,662.598508073559,,PS_003,,,2.502358493187854
25.23755672191238,,2024-04-04T15:00:00Z,3,0,3,3,3,3,0,0,0,3,664.6707448936079,66.86445470165609,,,,,,,42.17642859343678,700.7464548991878,,PS_003,,,3.1887481551558214
25.939946470847577,,2024-04-04T15:15:00Z,4,0,4,4,4,4,0,0,0,4,632.1194907124805,57.24620649290478,,,,,,,45.28816539777751,652.5502271758974,,PS_003,,,3.384784682296596
26.23195773640546,,2024-04-04T15:30:00Z,4,0,4,4,4,4,0,0,0,4,999.06128649324,106.35911563893599,,,,,,,50.96064373071105,1094.8467012821689,,PS_003,,,2.8354608871873
26.919789718349822,,2024-04-04T15:45:00Z,3,0,3,3,3,3,0,0,0,3,809.6143405649299,70.31096646650656,,,,,,,54.50531450994815,896.8065815530761,,PS_003,,,2.6269368422262147
26.775501687082034,,2024-04-04T16:00:00Z,4,0,4,4,4,4,0,0,0,4,615.3894339160361,50.99347490933901,,,,,,,50.719278987948016,685.7396536567203,,PS_003,,,1.343321888148821
27.390939318147034,,2024-04-04T16:15:00Z,4,0,4,4,4,4,0,0,0,4,825.3248976856642,80.05981901049412,,,,,,,53.102922926603036,913.5394317871651,,PS_003,,,3.1143635880598413
27.533135935637702,,2024-04-04T16:30:00Z,4,0,4,4,4,4,0,0,0,4,792.7459038480443,82.1326201787925,,,,,,,51.175570989684246,881.2257297931811,,PS_003,,,2.6481147225401194
28.00687678340389,,2024-04-04T16:45:00Z,3,0,3,3,3,3,0,0,0,3,764.0325693727834,76.33351209222059,,,,,,,52.397340590741145,859.3570189439814,,PS_003,,,1.5638930521129588
28.471226106928672,,2024-04-04T17:00:00Z,4,0,4,4,4,4,0,0,0,4,725.1945948911924,73.98138009590355,,,,,,,52.632513795996594,822.5377283067662,,PS_003,,,2.7283566461785296
28.671499213951662,,2024-04-04T17:15:00Z,4,0,4,4,4,4,0,0,0,4,678.2080274636232,69.45583967312096,,,,,,,51.62724435541603,777.7245095051168,,PS_003,,,0.9131469877844143
28.977847681481542,,2024-04-04T17:30:00Z,4,0,4,4,4,4,0,0,0,4,639.8715815302438,71.28268264304987,,,,,,,50.90821468768254,748.1852143698421,,PS_003,,,2.0856806498153153
29.067620400594016,,2024-04-04T17:45:00Z,3,0,3,3,3,3,0,0,0,3,596.2056649134,73.27065287352505,,,,,,,49.9004281316096,707.6977688829874,,PS_003,,,1.2949124766944429
29.137369950720828,,2024-04-04T18:00:00Z,4,0,4,4,4,4,0,0,0,4,550.3805084249221,70.45420551155196,,,,,,,48.57072989656406,660.3202743212562,,PS_003,,,2.1479091506204138
29.3937966633236,,2024-04-04T18:15:00Z,4,0,4,4,4,4,0,0,0,4,498.9310375396595,63.64212146810854,,,,,,,47.73230749576593,598.074847763467,,PS_003,,,1.2004862967992058
29.285492602478755,,2024-04-04T18:30:00Z,3,0,3,3,3,3,0,0,0,3,445.7091663447156,62.344838256680994,,,,,,,45.65683244710955,544.2419650467147,,PS_003,,,0.8921338046351007
29.468417818585596,,2024-04-04T18:45:00Z,4,0,4,4,4,4,0,0,0,4,391.55763322853375,59.21819419283054,,,,,,,43.98195429756855,482.16145254775677,,PS_003,,,1.2487815606366932
29.87831952959205,,2024-04-04T19:00:00Z,4,0,4,4,4,4,0,0,0,4,332.195305097214,50.33198133775372,,,,,,,42.50214299408002,418.76337463827554,,PS_003,,,1.0036586546384052
29.884647511434817,,2024-04-04T19:15:00Z,4,0,4,4,4,4,0,0,0,4,268.32967721815544,38.97515612682887,,,,,,,40.567905223778396,345.0070964652943,,PS_003,,,1.3581381714337577
29.288060737652437,,2024-04-04T19:30:00Z,3,0,3,3,3,3,0,0,0,3,213.22267940252908,39.82875951902311,,,,,,,37.399902462279464,290.64315285882697,,PS_003,,,1.0210757847295928
28.83428331301253,,2024-04-04T19:45:00Z,4,0,4,4,4,4,0,0,0,4,158.79024256842416,33.63671229199096,,,,,,,34.65947786286373,222.58956029459512,,PS_003,,,1.706190730206871
28.563444079485794,,2024-04-04T20:00:00Z,4,0,4,4,4,4,0,0,0,4,107.92135019994383,27.04101198051288,,,,,,,32.33550279191641,156.79022641583234,,PS_003,,,1.3180885603744414
28.19476085767959,,2024-04-04T20:15:00Z,3,0,3,3,3,3,0,0,0,3,57.607428004830766,-10.573967885072436,,,,,,,29.819779295949147,26.384142466232813,,PS_003,,,0.08916541621354473
27.42469246081031,,2024-04-04T20:30:00Z,4,0,4,4,4,4,0,0,0,4,8.827902827932279,-1.6701985055335267,,,,,,,26.426189427532403,12.908842974621697,,PS_003,,,0.39938205241275604
26.413862022135824,,2024-04-04T20:45:00Z,4,0,4,4,4,4,0,0,0,4,0.19778977840460576,-4.580782478359974,,,,,,,24.355358162826708,-6.3236358726577215,,PS_003,,,0.6713272812120331
25.346561343979484,,2024-04-04T21:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,-3.1392172091585904,,,,,,,22.646497233087754,-10.152557357289735,,PS_003,,,0.504411306207445
24.369487772372672,,2024-04-04T21:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,-1.4947628035880878,,,,,,,21.47144459966763,-9.260901762595179,,PS_003,,,0.5023110045459114
24.018105397576356,,2024-04-04T21:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.6340857978402392,,,,,,,21.14748077881832,-5.644545233094746,,PS_003,,,0.8762027135903916
23.581430614394627,,2024-04-04T21:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.8257530913046572,,,,,,,20.89165908092436,-7.331740952743116,,PS_003,,,0.3205702176731954
23.173713822659465,,2024-04-04T22:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.6374142039884243,,,,,,,20.7109265985178,-6.41179498891662,,PS_003,,,0.992029506991923
23.090220094121523,,2024-04-04T22:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,2.6144884437872062,,,,,,,20.744279280993002,-5.644448533194481,,PS_003,,,1.1739968107357401
22.920821442005014,,2024-04-04T22:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.8208284751974548,,,,,,,20.445339062550513,-5.82676479017839,,PS_003,,,0.16646902002353314
22.692135716483538,,2024-04-04T22:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.0532373184222363,,,,,,,20.51630733210737,-5.583530485036714,,PS_003,,,0.8657741568600787
22.01644483717173,,2024-04-04T23:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.7013385403930688,,,,,,,20.332560314368983,-5.379811861546265,,PS_003,,,0.8533171006968527
21.900628646000204,,2024-04-04T23:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.0723838697541597,,,,,,,20.272038162466178,-3.5049479900124836,,PS_003,,,0.437763318200117
22.20382492649708,,2024-04-04T23:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,2.3543717343320174,,,,,,,20.62605514126545,-2.340831602097549,,PS_003,,,0.2539267559864339
22.31078064594174,,2024-04-04T23:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.9836384915839793,,,,,,,20.82163875060975,-3.9358355435971446,,PS_003,,,0.9227268202919727
22.2340612060448,,2024-04-05T00:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.997016561097425,,,,,,,20.503433042686947,-3.860761850583963,,PS_003,,,0.6579026479082191
22.135562944742436,,2024-04-05T00:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.6149011319035382,,,,,,,20.19559887443759,-5.086772323131136,,PS_003,,,0.47862525309817366
21.90087098452708,,2024-04-05T00:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.6880194499555654,,,,,,,20.337126876718266,-3.1870469464391014,,PS_003,,,1.2431522563619593
21.66585186820681,,2024-04-05T00:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.5625655505171598,,,,,,,20.540661254969773,-2.112680175193175,,PS_003,,,0.509568629093456
21.56061851195112,,2024-04-05T01:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.7675411197062606,,,,,,,20.88920775357718,-2.7061967748911866,,PS_003,,,0.14576666071343436
21.637183069407104,,2024-04-05T01:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.9630198153009348,,,,,,,20.849312670238675,-2.8466947602534436,,PS_003,,,0.08813429832606041
21.54789300971565,,2024-04-05T01:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.7623766985941313,,,,,,,20.49649285084489,-2.98955181547528,,PS_003,,,0.2514669232268491
21.462363604673886,,2024-04-05T01:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.0461077891455894,,,,,,,20.269539069500627,-3.5383172384139905,,PS_003,,,0.014432564189092608
21.231980339235744,,2024-04-05T02:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.6407225434887966,,,,,,,20.028217383403852,-3.793285994684915,,PS_003,,,0.697978075235841
21.0598471627145,,2024-04-05T02:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.0750865000365328,,,,,,,19.615209680430578,-3.926311659547787,,PS_003,,,0.5853457566895561
20.763378317311645,,2024-04-05T02:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.1722589749642391,,,,,,,19.139038399690676,-3.6583771018357383,,PS_003,,,0.2311037312669277
20.5386802235876,,2024-04-05T02:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.9693009514945723,,,,,,,19.183132861199077,-3.995975462858889,,PS_003,,,0.22881449004286383
20.387879587014172,,2024-04-05T03:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.1363905267214918,,,,,,,18.68625298035919,-3.8089610007075354,,PS_003,,,0.06389256081612066
20.32836864016756,,2024-04-05T03:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.5544698666430998,,,,,,,18.43668580346937,-3.762034141518368,,PS_003,,,0.11751549053045911
20.27851777153405,,2024-04-05T03:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.9161734179094407,,,,,,,19.240413337048857,-1.0960861861052307,,PS_003,,,0.2610003982070719
20.3305740854967,,2024-04-05T03:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.8486122064561177,,,,,,,19.824738877854152,-1.216825156811684,,PS_003,,,0.4614030976742494
20.267727223924577,,2024-04-05T04:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.34569918415336603,,,,,,,19.58079454183667,-2.7573606493000136,,PS_003,,,-0.0033273103101695957
20.164019171257436,,2024-04-05T04:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.7023802717936917,,,,,,,19.463146008186342,-1.5808133368373305,,PS_003,,,0.1274163410798445
20.205875079227756,,2024-04-05T04:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.7985039923908422,,,,,,,19.548963273774714,-0.8998506504872524,,PS_003,,,-0.0040278581983370565
20.462266592121747,,2024-04-05T04:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.4452768373420148,,,,,,,20.175264260106083,-0.29795694071496853,,PS_003,,,0.19610134075937374
20.570609267328415,,2024-04-05T05:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.07357599350136758,,,,,,,20.405770301299665,-0.6364964827583008,,PS_003,,,0.6454636147256118
20.61627953038603,,2024-04-05T05:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.4571303953849902,,,,,,,20.467500263416035,-1.0641752451277195,,PS_003,,,-0.0030896882749119245
20.608789920097227,,2024-04-05T05:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.06102295735272198,,,,,,,19.916992133994384,-4.885308322326446,,PS_003,,,0.06608646599384486
20.46729812429388,,2024-04-05T05:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.7346580954945097,,,,,,,19.48167265045803,-2.6542486403254264,,PS_003,,,-0.0028297754037943917
20.461867191941334,,2024-04-05T06:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.08041662730084,,,,,,,19.598387218582133,-0.9326915865544543,,PS_003,,,0.1288406594324585
20.44294339762759,,2024-04-05T06:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.510311840606809,,,,,,,20.11696706839691,-0.630356333425138,,PS_003,,,0.15732167800968436
20.549748441915153,,2024-04-05T06:30:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.40231460947216824,,,,,,,20.35096419682609,-0.6043636518780853,,PS_003,,,0.10988754772066803
20.62401883742601,,2024-04-05T06:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.2728265457521743,,,,,,,20.41350728666297,-1.5914277252886917,,PS_003,,,0.26730051687169415
20.59696432323462,,2024-04-05T07:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.5923241228740149,,,,,,,19.91569078813223,-3.167680253868734,,PS_003,,,0.22971790660025013
20.573522748771886,,2024-04-05T07:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,0.6449255914508102,,,,,,,19.856280884184372,-1.5877852999793074,,PS_003,,,-0.0026480553347873518
20.50812619924868,,2024-04-05T07:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.42333007812950424,,,,,,,19.47982637119609,-4.3684995840045,,PS_003,,,0.4990459907275129
20.219971675349793,,2024-04-05T07:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.647570065849864,,,,,,,18.63568022479482,-4.566278345309713,,PS_003,,,0.2974308760596083
19.855616738154854,,2024-04-05T08:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.5170835054638103,,,,,,,17.866146672910514,-5.6857406655191625,,PS_003,,,0.012135975180937411
19.720259173408824,,2024-04-05T08:15:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.5740853153077867,,,,,,,18.491392838843907,-1.717805906641425,,PS_003,,,0.42856398353344655
19.483099864574193,,2024-04-05T08:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.1700839308831255,,,,,,,18.53995935630203,-2.2027836549425692,,PS_003,,,0.003286397293620514
19.546147884771802,,2024-04-05T08:45:00Z,4,0,4,4,4,4,0,0,0,4,0.005159221696908961,1.095824571606437,,,,,,,18.768623732034975,-0.20679925195510027,,PS_003,,,0.21447297592232636
19.721043588815956,,2024-04-05T09:00:00Z,4,0,4,4,4,4,0,0,0,4,1.4900752695834563,1.2241526725672514,,,,,,,19.351742219141208,2.0764087809771485,,PS_003,,,-0.006372490247949313
20.094410825592345,,2024-04-05T09:15:00Z,3,0,3,3,3,3,0,0,0,3,3.3234263544774985,0.8094478070189002,,,,,,,19.909038874860595,3.9510215011956986,,PS_003,,,0.6145174184618732
20.131345581447786,,2024-04-05T09:30:00Z,4,0,4,4,4,4,0,0,0,4,21.11022087552248,3.012044434363919,,,,,,,20.220420839091272,21.054932243562494,,PS_003,,,0.039011298009570046
20.320627895141183,,2024-04-05T09:45:00Z,4,0,4,4,4,4,0,0,0,4,71.98966026428008,9.563421753063183,,,,,,,20.771508387267218,72.38481248158716,,PS_003,,,0.24183636925036742
20.61313379178334,,2024-04-05T10:00:00Z,3,0,3,3,3,3,0,0,0,3,123.25531767402332,15.305231457016689,,,,,,,21.573346972849695,116.58046680954455,,PS_003,,,0.5448604748707143
20.74099286583259,,2024-04-05T10:15:00Z,4,0,4,4,4,4,0,0,0,4,163.98953497514063,19.495578694590094,,,,,,,23.095159740553747,160.5283109168983,,PS_003,,,0.2616356209592603
20.828779074113648,,2024-04-05T10:30:00Z,4,0,4,4,4,4,0,0,0,4,199.38863680549397,24.966026472933297,,,,,,,24.418442420846237,205.24854493343642,,PS_003,,,1.1804329412730055
20.969012254779486,,2024-04-05T10:45:00Z,4,0,4,4,4,4,0,0,0,4,226.56844880121693,26.25331629918567,,,,,,,25.739164389197516,233.6774743784768,,PS_003,,,0.4821692120165495
21.76003251781895,,2024-04-05T11:00:00Z,3,0,3,3,3,3,0,0,0,3,405.0655788162307,40.54655789633027,,,,,,,28.511550720866406,427.5981772994646,,PS_003,,,0.14683420274960263
23.337249236212365,,2024-04-05T11:15:00Z,4,0,4,4,4,4,0,0,0,4,513.9123337310704,44.80080618495731,,,,,,,35.823086826765625,577.1888089527228,,PS_003,,,0.9886480265371992
23.78451024545168,,2024-04-05T11:30:00Z,4,0,4,4,4,4,0,0,0,4,350.00006409444694,31.49896248727457,,,,,,,39.53424143216673,352.07520650839285,,PS_003,,,1.5518872163496014
24.419788229758794,,2024-04-05T11:45:00Z,4,0,4,4,4,4,0,0,0,4,690.9274396022128,56.947074593573475,,,,,,,41.804400274541244,748.9874344650918,,PS_003,,,1.554998257360875
24.180373717873774,,2024-04-05T12:00:00Z,3,0,3,3,3,3,0,0,0,3,230.69715952236635,19.530904395694815,,,,,,,41.64981366903871,227.00945864823646,,PS_003,,,1.1792170776577477
23.56729136914221,,2024-04-05T12:15:00Z,4,0,4,4,4,4,0,0,0,4,255.86002812023057,23.539178927597113,,,,,,,34.97132159232845,266.3144605384708,,PS_003,,,0.4757308733489237
24.634714745247233,,2024-04-05T12:30:00Z,4,0,4,4,4,4,0,0,0,4,758.7153264027226,55.865147433334045,,,,,,,38.511091388880075,828.8120225364543,,PS_003,,,0.8920915921283038
25.726028944608693,,2024-04-05T12:45:00Z,3,0,3,3,3,3,0,0,0,3,841.871457311237,57.39246702626731,,,,,,,53.14041212000518,921.5349746969262,,PS_003,,,0.9093542310038154
26.310917104787897,,2024-04-05T13:00:00Z,4,0,4,4,4,4,0,0,0,4,810.433940708816,54.94818732455276,,,,,,,54.8507235788179,893.4905684059095,,PS_003,,,0.9192426849298533
26.626193404430794,,2024-04-05T13:15:00Z,4,0,4,4,4,4,0,0,0,4,784.0852023434832,54.93251973137604,,,,,,,55.36644998253198,848.2431954846877,,PS_003,,,1.8823890790450295
26.725071344383718,,2024-04-05T13:30:00Z,4,0,4,4,4,4,0,0,0,4,760.946758840914,58.184948241046996,,,,,,,54.236507547167044,895.86484535845,,PS_003,,,1.8665635777378795
27.21389093291763,,2024-04-05T13:45:00Z,3,0,3,3,3,3,0,0,0,3,853.0606254198123,62.87105041706757,,,,,,,54.55914335959294,928.5237675833228,,PS_003,,,1.0206106622353992
27.657924557442286,,2024-04-05T14:00:00Z,4,0,4,4,4,4,0,0,0,4,865.216850940742,60.763005379692856,,,,,,,56.58720369269516,941.9341399285503,,PS_003,,,2.0589693345985816
27.597827987275984,,2024-04-05T14:15:00Z,4,0,4,4,4,4,0,0,0,4,876.79134448169,60.46683457815879,,,,,,,56.73572735340159,944.9097810631454,,PS_003,,,1.1331017547338416
28.0585660382789,,2024-04-05T14:30:00Z,3,0,3,3,3,3,0,0,0,3,887.5418431096829,58.722142527043104,,,,,,,58.748386102169796,961.1516481560606,,PS_003,,,0.9706054268276046
28.27711757352258,,2024-04-05T14:45:00Z,4,0,4,4,4,4,0,0,0,4,903.9725784839513,65.6713454055484,,,,,,,58.687898904656954,986.5693086322648,,PS_003,,,1.9276432546252686
28.18038038121462,,2024-04-05T15:00:00Z,4,0,4,4,4,4,0,0,0,4,912.3415238965687,63.78298675544964,,,,,,,59.6110501721573,999.7004509806451,,PS_003,,,1.6111152920315246
29.04118247692163,,2024-04-05T15:15:00Z,4,0,4,4,4,4,0,0,0,4,910.6864130403105,68.3205821463964,,,,,,,59.69270170393883,1003.9777235070717,,PS_003,,,2.5209923395252436
29.001964553509545,,2024-04-05T15:30:00Z,3,0,3,3,3,3,0,0,0,3,883.5001057908262,61.275236636064086,,,,,,,59.51764044380308,966.8714846363151,,PS_003,,,1.3247421187122221
29.472294473093122,,2024-04-05T15:45:00Z,4,0,4,4,4,4,0,0,0,4,862.9515712167222,56.89721293559364,,,,,,,60.24001198656818,947.0144821537396,,PS_003,,,0.9924069629228114
29.69464520172097,,2024-04-05T16:00:00Z,4,0,4,4,4,4,0,0,0,4,840.5099593252417,57.045256158498674,,,,,,,59.33782064027106,930.2042133526761,,PS_003,,,2.1828160605934173
29.809815933474784,,2024-04-05T16:15:00Z,4,0,4,4,4,4,0,0,0,4,811.3251547562215,62.3567149418128,,,,,,,57.84342337083297,913.5434395388909,,PS_003,,,2.1030538397511953
29.975061410082457,,2024-04-05T16:30:00Z,3,0,3,3,3,3,0,0,0,3,785.5726373709156,58.440938296979844,,,,,,,57.94898328045608,897.8963380185638,,PS_003,,,1.2387336681086183
30.285017139627637,,2024-04-05T16:45:00Z,4,0,4,4,4,4,0,0,0,4,747.2242298094932,56.08522496521404,,,,,,,56.24881952311462,874.7066121097122,,PS_003,,,1.2785725343563572
30.811084998301848,,2024-04-05T17:00:00Z,4,0,4,4,4,4,0,0,0,4,706.5458057469837,50.99951838739478,,,,,,,55.475024606965796,827.7168799039092,,PS_003,,,1.4723600677431206
31.04042431798052,,2024-04-05T17:15:00Z,3,0,3,3,3,3,0,0,0,3,673.2556707327651,60.370844956674915,,,,,,,54.71399235522118,794.2907623237779,,PS_003,,,1.0753909422379377
30.85626412830686,,2024-04-05T17:30:00Z,4,0,4,4,4,4,0,0,0,4,701.1343569080452,67.05160027972971,,,,,,,52.7320615424721,829.2892046959721,,PS_003,,,2.072024374404301
30.985425241514303,,2024-04-05T17:45:00Z,4,0,4,4,4,4,0,0,0,4,600.666075470305,67.17686516497064,,,,,,,48.85710066969135,740.149375383053,,PS_003,,,2.408930892164189
31.23496870237916,,2024-04-05T18:00:00Z,4,0,4,4,4,4,0,0,0,4,570.6677341066793,70.22089526671346,,,,,,,47.52031550839285,708.550014563733,,PS_003,,,2.551866596716558
30.755665217134432,,2024-04-05T18:15:00Z,3,0,3,3,3,3,0,0,0,3,494.23031775992257,63.16321516659792,,,,,,,42.99488106749642,624.0951868976883,,PS_003,,,3.1189155230604166
30.578025187183343,,2024-04-05T18:30:00Z,4,0,4,4,4,4,0,0,0,4,435.0108856429615,64.17324884151654,,,,,,,40.802512699450986,555.8833330915506,,PS_003,,,3.0990701380333356
30.198063742808866,,2024-04-05T18:45:00Z,4,0,4,4,4,4,0,0,0,4,381.7668067523965,61.3658864784101,,,,,,,39.09706417857361,493.9675749014647,,PS_003,,,3.2452402874386346
29.955949696266824,,2024-04-05T19:00:00Z,4,0,4,4,4,4,0,0,0,4,325.3713023705271,58.61004982547705,,,,,,,37.19785916761673,429.617321520178,,PS_003,,,3.319130560640494
29.656064532200375,,2024-04-05T19:15:00Z,3,0,3,3,3,3,0,0,0,3,264.2411452583109,50.14308382763504,,,,,,,35.78828698019353,358.4356013268868,,PS_003,,,4.348847175267514
29.205370401299458,,2024-04-05T19:30:00Z,4,0,4,4,4,4,0,0,0,4,205.8025726449328,45.03789595681904,,,,,,,33.52109839922644,288.61563335630586,,PS_003,,,3.628958257832214
28.658602433429838,,2024-04-05T19:45:00Z,4,0,4,4,4,4,0,0,0,4,149.5131714485401,37.0814391232844,,,,,,,31.501095362600285,217.9621890976246,,PS_003,,,3.1583007472020954
27.90365081316749,,2024-04-05T20:00:00Z,3,0,3,3,3,3,0,0,0,3,99.17261334797867,28.869853687916958,,,,,,,29.380745377257664,150.30716900033786,,PS_003,,,3.5727599000018193
27.042933087558296,,2024-04-05T20:15:00Z,4,0,4,4,4,4,0,0,0,4,52.23056504524228,-1.0851649104401502,,,,,,,27.020342878129103,42.439389376694194,,PS_003,,,3.7849728659527355
26.16681818269002,,2024-04-05T20:30:00Z,4,0,4,4,4,4,0,0,0,4,9.734353015889596,1.961954894735475,,,,,,,24.818944976963113,16.409217216899037,,PS_003,,,3.1788532602023474
25.535081661984332,,2024-04-05T20:45:00Z,4,0,4,4,4,4,0,0,0,4,0.39294454814457286,-0.523489136303274,,,,,,,23.64045257093662,-1.0253087789549555,,PS_003,,,3.4289352747983153
24.72346365746503,,2024-04-05T21:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,-1.1228779701205285,,,,,,,22.65885891658998,-7.291580180089313,,PS_003,,,3.0018938000959983
24.27204021508254,,2024-04-05T21:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.48902342299040147,,,,,,,21.87263370532665,-6.483234507627383,,PS_003,,,2.2155247277558523
23.895269074861982,,2024-04-05T21:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.7536447884872111,,,,,,,21.383777063152955,-6.249344286013525,,PS_003,,,1.9091913455261427
23.311335082305355,,2024-04-05T21:45:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.088158146205534,,,,,,,20.902186421134683,-6.825012399199055,,PS_003,,,2.068796707469375
23.059446506322455,,2024-04-05T22:00:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.0136862753196614,,,,,,,20.41394340314693,-6.7262624181043,,PS_003,,,1.3026514228292068
22.60728142322305,,2024-04-05T22:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.1000136428940355,,,,,,,19.918753671966023,-7.173741258240754,,PS_003,,,1.1664278639969894
22.375247017545934,,2024-04-05T22:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.7385704788575584,,,,,,,19.771436497439314,-5.366879358596717,,PS_003,,,1.3938172770025454
22.164478749179953,,2024-04-05T22:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.8092495730973353,,,,,,,19.630856685560122,-5.851697928284287,,PS_003,,,1.4481071224795432
21.929383999617972,,2024-04-05T23:00:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.8367162047796093,,,,,,,19.334842376660607,-6.048375079555773,,PS_003,,,0.9733163417677405
21.8880872172574,,2024-04-05T23:15:00Z,4,0,4,4,4,4,0,0,0,4,0.0,1.803748280923552,,,,,,,18.935370456859907,-6.411341064836762,,PS_003,,,0.3193096980843643
21.121965266833243,,2024-04-05T23:30:00Z,4,0,4,4,4,4,0,0,0,4,0.0,0.937798666213494,,,,,,,18.310213958593128,-6.907120406696282,,PS_003,,,0.005791661157753869
20.619515444838132,,2024-04-05T23:45:00Z,3,0,3,3,3,3,0,0,0,3,0.0,1.6045409878526748,,,,,,,18.170165030237463,-4.752220742612432,,PS_003,,,-0.003522762894575836
